2.300	3.089
2.300	0.305
2.300	0.132
2.300	0.226
2.300	0.204
2.300	0.236
2.300	0.162
2.300	3.271
2.300	3.219
2.300	0.172
2.300	3.034
2.300	0.327
2.300	3.206
2.300	0.299
2.300	0.294
2.300	0.226
2.300	0.340
2.300	0.301
2.300	3.099
2.300	3.145
2.300	0.217
2.300	0.342
2.300	0.192
2.300	0.125
2.300	0.253
2.300	3.141
2.300	0.318
2.300	3.210
2.300	3.170
2.300	0.158
2.300	3.043
2.300	3.183
2.300	3.060
2.300	3.150
2.300	3.133
2.300	3.132
2.300	0.266
2.300	3.109
2.300	3.410
2.300	3.066
2.300	3.077
2.300	3.128
2.300	3.101
2.300	3.050
2.300	3.269
2.300	0.212
2.300	0.221
2.300	3.347
2.300	0.209
2.300	0.192
2.300	3.070
2.300	3.047
2.300	0.201
2.300	0.271
2.300	3.052
2.300	3.088
2.300	0.214
2.300	0.142
2.300	0.179
2.300	0.181
2.300	0.273
2.300	0.223
2.300	0.292
2.300	0.308
2.300	0.319
2.300	0.290
2.300	3.285
2.300	0.267
2.300	3.149
2.300	3.214
3.300	5.267
3.300	5.293
3.300	4.916
3.300	5.268
3.300	5.338
3.300	4.856
3.300	5.262
3.300	4.900
3.300	4.929
3.300	5.374
3.300	4.946
3.300	4.932
3.300	4.933
3.300	5.273
3.300	4.919
3.300	5.291
3.300	4.939
3.300	5.257
3.300	5.267
3.300	5.280
3.300	5.275
3.300	5.340
3.300	5.308
3.300	5.265
3.300	5.287
3.300	4.941
3.300	4.936
3.300	5.289
3.300	5.291
3.300	5.256
3.300	5.289
3.300	5.281
3.300	5.282
3.300	4.874
3.300	5.277
3.300	5.295
3.300	5.298
3.300	5.272
3.300	5.270
3.300	4.832
3.300	5.257
3.300	4.890
3.300	5.254
3.300	4.942
3.300	5.268
3.300	4.931
3.300	4.942
3.300	4.915
3.300	5.274
3.300	5.268
3.300	5.313
3.300	4.905
3.300	4.921
3.300	5.257
3.300	5.253
3.300	4.932
3.300	4.878
3.300	4.951
3.300	4.907
3.300	4.887
3.300	5.315
3.300	4.918
3.300	4.945
3.300	5.258
3.300	4.945
3.300	4.948
3.300	5.309
3.300	5.303
3.300	5.289
3.300	4.949
3.300	5.289
3.300	4.929
3.300	4.941
3.300	4.946
3.300	4.949
3.300	4.876
3.300	5.295
3.300	4.881
3.300	4.850
3.300	4.890
3.300	4.913
3.300	4.924
3.300	5.257
3.300	4.921
3.300	5.311
3.300	4.947
3.300	4.952
3.300	4.936
3.300	4.945
3.300	4.893
3.300	5.262
3.300	5.257
3.300	5.259
3.300	4.948
3.300	5.278
3.300	5.262
3.300	4.906
3.300	4.904
3.300	5.270
3.300	4.943
