1.100	2.682
1.100	2.619
1.100	2.654
1.100	2.586
1.100	2.734
1.100	2.747
1.100	2.811
1.100	2.547
1.100	2.520
1.100	0.127
1.100	0.145
1.100	0.155
1.100	2.641
1.100	2.769
1.100	2.885
1.100	2.495
1.100	2.495
1.100	0.143
1.100	0.136
2.100	2.950
2.100	2.903
2.100	0.118
2.100	0.241
2.100	0.217
2.100	0.268
2.100	0.144
2.100	0.116
2.100	2.971
2.100	3.116
2.100	3.152
2.100	2.928
2.100	3.083
2.100	2.922
2.100	2.896
2.100	0.155
2.100	0.121
2.100	2.853
2.100	2.918
2.100	3.061
2.100	2.873
2.100	2.849
2.100	0.146
2.100	0.145
2.100	0.153
2.100	3.012
2.100	2.926
2.100	2.841
2.100	3.189
2.100	2.855
2.100	3.075
2.100	2.830
2.100	3.046
2.100	2.885
2.100	3.179
2.100	2.924
2.100	3.035
2.100	3.370
2.100	2.828
2.100	2.856
2.100	0.243
2.100	0.118
2.100	0.185
2.100	0.230
2.100	0.215
2.100	2.857
2.100	0.230
2.100	3.065
2.100	0.183
2.100	0.246
2.100	2.853
2.100	0.146
2.100	2.976
2.100	0.214
2.100	3.027
2.100	2.864
2.100	3.025
2.100	3.062
2.100	2.977
2.100	0.195
2.100	0.202
2.100	0.280
2.100	2.839
2.100	0.197
2.100	0.134
2.100	0.188
2.100	2.835
2.100	3.044
2.100	2.882
2.100	0.267
2.100	0.254
2.100	0.267
2.100	0.111
2.100	0.247
2.100	0.263
2.100	0.208
2.100	0.264
2.100	0.117
2.100	0.157
2.100	0.205
2.100	0.117
2.100	0.183
2.100	2.852
2.100	2.992
2.100	0.226
2.100	0.206
2.100	0.272
2.100	2.847
2.100	0.122
2.100	2.840
2.100	2.976
2.100	0.219
2.100	0.227
2.100	0.137
2.100	3.279
2.100	2.862
2.100	2.933
2.100	0.216
2.100	0.249
2.100	0.122
3.100	4.807
3.100	5.224
3.100	5.195
3.100	4.827
3.100	4.814
3.100	5.189
3.100	5.175
3.100	4.810
3.100	5.200
3.100	5.166
3.100	5.174
3.100	4.769
3.100	5.213
3.100	5.177
3.100	5.210
3.100	5.198
3.100	4.776
3.100	4.689
3.100	5.170
3.100	4.825
3.100	5.173
3.100	4.819
3.100	5.172
3.100	5.225
3.100	4.790
3.100	5.162
3.100	4.713
3.100	4.828
3.100	4.815
3.100	4.772
3.100	5.243
3.100	5.229
3.100	5.195
3.100	5.193
3.100	5.179
3.100	4.814
3.100	5.173
3.100	4.786
3.100	4.825
3.100	4.827
3.100	4.819
3.100	5.228
3.100	5.196
3.100	5.193
3.100	4.825
3.100	4.798
3.100	4.826
3.100	5.172
3.100	5.190
3.100	5.219
3.100	4.828
3.100	5.229
3.100	4.822
3.100	5.181
3.100	4.821
3.100	4.814
3.100	5.170
3.100	5.173
3.100	5.228
3.100	5.163
3.100	5.247
3.100	4.828
3.100	4.771
3.100	5.227
3.100	5.190
3.100	5.172
3.100	4.824
3.100	4.798
3.100	5.163
3.100	5.215
3.100	5.168
3.100	4.822
3.100	4.821
3.100	4.780
3.100	4.783
3.100	5.249
3.100	4.816
3.100	5.197
3.100	4.824
3.100	4.823
3.100	4.824
3.100	4.804
3.100	4.827
3.100	4.737
3.100	5.222
3.100	4.828
3.100	4.774
3.100	5.168
3.100	4.819
3.100	4.790
3.100	5.214
3.100	4.794
3.100	5.163
3.100	4.819
3.100	4.829
3.100	5.170
3.100	4.827
3.100	4.791
3.100	5.191
3.100	5.190
