2.08723e-09	4.51754e-01
2.25704e-09	4.04061e-01
2.33427e-09	2.85714e-01
2.45468e-09	1.42857e-01
2.20141e-09	1.42857e-01
2.27366e-09	2.02031e-01
2.19997e-09	3.19438e-01
2.04584e-09	4.04061e-01
1.83123e-09	4.51754e-01
1.66808e-09	5.15079e-01
1.61808e-09	5.71429e-01
1.69695e-09	5.71429e-01
1.78099e-09	5.71429e-01
1.71436e-09	5.15079e-01
1.68907e-09	4.51754e-01
1.91365e-09	4.04061e-01
2.20777e-09	3.19438e-01
2.41777e-09	2.85714e-01
2.46882e-09	2.02031e-01
2.42743e-09	1.42857e-01
2.44441e-09	1.42857e-01
2.35341e-09	2.02031e-01
2.20514e-09	2.85714e-01
2.01814e-09	3.19438e-01
1.82435e-09	4.04061e-01
1.74205e-09	4.28571e-01
1.80014e-09	4.28571e-01
1.87748e-09	4.28571e-01
1.78844e-09	4.04061e-01
1.77184e-09	3.19438e-01
2.01577e-09	2.85714e-01
2.32477e-09	2.02031e-01
2.48923e-09	1.42857e-01
2.51890e-09	1.42857e-01
2.51288e-09	1.42857e-01
2.43827e-09	1.42857e-01
2.29345e-09	2.02031e-01
2.12119e-09	2.85714e-01
2.00022e-09	2.85714e-01
2.03619e-09	2.85714e-01
2.09300e-09	2.85714e-01
2.01610e-09	2.85714e-01
1.99498e-09	2.02031e-01
2.20207e-09	1.42857e-01
2.43754e-09	1.42857e-01
2.70347e-09	1.42857e-01
2.51965e-09	1.42857e-01
2.39801e-09	1.42857e-01
2.38705e-09	1.42857e-01
2.43804e-09	1.42857e-01
2.39909e-09	1.42857e-01
2.40253e-09	1.42857e-01
2.92345e-09	1.42857e-01
2.84004e-09	1.42857e-01
2.82699e-09	1.42857e-01
2.82649e-09	1.42857e-01
2.86300e-09	1.42857e-01
2.86791e-09	1.42857e-01
2.95971e-09	1.42857e-01
2.56106e-09	1.42857e-01
2.62771e-09	2.02031e-01
2.67554e-09	2.85714e-01
2.69551e-09	2.85714e-01
2.67555e-09	2.85714e-01
2.63938e-09	2.85714e-01
2.63612e-09	2.85714e-01
2.70153e-09	2.02031e-01
2.77332e-09	1.42857e-01
2.30780e-09	1.42857e-01
2.24921e-09	2.02031e-01
2.30674e-09	3.19438e-01
2.35969e-09	4.04061e-01
2.42096e-09	4.28571e-01
2.42182e-09	4.28571e-01
2.38947e-09	4.28571e-01
2.36570e-09	4.04061e-01
2.38600e-09	3.19438e-01
2.39312e-09	2.02031e-01
2.51963e-09	1.42857e-01
2.39187e-09	1.42857e-01
2.13407e-09	2.02031e-01
2.00732e-09	3.19438e-01
1.99920e-09	4.04061e-01
2.05094e-09	5.15079e-01
2.13102e-09	5.71429e-01
2.17439e-09	5.71429e-01
2.14219e-09	5.71429e-01
2.08798e-09	5.15079e-01
2.05026e-09	4.04061e-01
2.01862e-09	3.19438e-01
2.13426e-09	2.02031e-01
2.51106e-09	1.42857e-01
2.55682e-09	1.42857e-01
2.28150e-09	2.02031e-01
1.98730e-09	3.19438e-01
1.78789e-09	4.04061e-01
1.74534e-09	5.15079e-01
1.81759e-09	6.06092e-01
1.95080e-09	7.14286e-01
1.99007e-09	7.14286e-01
1.93201e-09	7.14286e-01
1.82674e-09	6.06092e-01
1.75325e-09	5.15079e-01
1.71557e-09	4.04061e-01
1.86073e-09	3.19438e-01
2.23705e-09	2.02031e-01
2.68822e-09	1.42857e-01
2.57819e-09	1.42857e-01
2.48018e-09	2.02031e-01
2.21462e-09	3.19438e-01
1.90665e-09	4.04061e-01
1.66957e-09	5.15079e-01
1.58134e-09	6.06092e-01
1.67227e-09	7.14286e-01
1.83011e-09	8.08122e-01
1.86179e-09	8.57143e-01
1.76858e-09	8.08122e-01
1.63781e-09	7.14286e-01
1.55516e-09	6.06092e-01
1.56474e-09	5.15079e-01
1.73862e-09	4.04061e-01
2.06827e-09	3.19438e-01
2.48986e-09	2.02031e-01
2.91382e-09	1.42857e-01
2.49738e-09	1.42857e-01
2.41406e-09	2.85714e-01
2.19100e-09	4.04061e-01
1.88224e-09	5.15079e-01
1.59613e-09	6.06092e-01
1.47665e-09	7.14286e-01
1.56817e-09	8.08122e-01
1.73654e-09	9.14732e-01
1.74025e-09	1.00000e+00
1.64140e-09	9.14732e-01
1.50739e-09	8.08122e-01
1.44975e-09	7.14286e-01
1.52114e-09	6.06092e-01
1.73994e-09	5.15079e-01
2.01350e-09	4.04061e-01
2.36520e-09	2.85714e-01
2.78895e-09	1.42857e-01
2.41868e-09	1.42857e-01
2.38832e-09	2.85714e-01
2.22851e-09	4.04061e-01
1.91902e-09	5.15079e-01
1.59247e-09	6.38877e-01
1.43278e-09	7.69309e-01
1.51737e-09	8.32993e-01
1.66901e-09	9.14732e-01
1.66113e-09	9.58315e-01
1.56322e-09	9.03508e-01
1.45640e-09	8.32993e-01
1.43671e-09	7.69309e-01
1.59788e-09	7.14286e-01
1.86364e-09	5.71429e-01
2.08021e-09	4.28571e-01
2.30485e-09	2.85714e-01
2.62736e-09	1.42857e-01
2.28640e-09	1.42857e-01
2.32764e-09	2.02031e-01
2.23444e-09	3.19438e-01
1.98053e-09	4.51754e-01
1.63626e-09	5.89015e-01
1.43584e-09	6.38877e-01
1.48802e-09	7.14286e-01
1.61231e-09	8.08122e-01
1.59105e-09	8.32993e-01
1.51617e-09	7.69309e-01
1.43876e-09	7.14286e-01
1.46858e-09	6.38877e-01
1.69669e-09	5.89015e-01
1.99560e-09	5.15079e-01
2.15564e-09	4.04061e-01
2.26172e-09	2.85714e-01
2.42818e-09	1.42857e-01
2.26179e-09	1.42857e-01
2.27619e-09	2.85714e-01
2.08966e-09	4.04061e-01
1.76460e-09	4.51754e-01
1.53242e-09	5.15079e-01
1.55626e-09	6.06092e-01
1.64202e-09	7.14286e-01
1.62252e-09	7.14286e-01
1.57482e-09	6.38877e-01
1.53768e-09	5.89015e-01
1.60964e-09	5.15079e-01
1.89257e-09	4.51754e-01
2.17254e-09	4.04061e-01
2.30172e-09	3.19438e-01
2.29769e-09	2.02031e-01
2.31999e-09	1.42857e-01
2.29914e-09	1.42857e-01
2.35625e-09	2.02031e-01
2.22851e-09	2.85714e-01
1.93438e-09	3.19438e-01
1.70776e-09	4.04061e-01
1.69677e-09	5.15079e-01
1.76651e-09	5.71429e-01
1.75732e-09	5.71429e-01
1.74764e-09	5.15079e-01
1.72769e-09	4.51754e-01
1.82361e-09	4.04061e-01
2.09908e-09	3.19438e-01
2.36604e-09	2.85714e-01
2.47004e-09	2.02031e-01
2.45707e-09	1.42857e-01
2.41871e-09	1.42857e-01
2.34891e-09	1.42857e-01
2.17079e-09	2.02031e-01
2.00100e-09	3.19438e-01
1.96729e-09	4.04061e-01
2.02946e-09	4.28571e-01
2.05426e-09	4.28571e-01
2.08429e-09	4.04061e-01
2.11748e-09	3.19438e-01
2.19619e-09	2.85714e-01
2.40343e-09	2.02031e-01
2.56510e-09	1.42857e-01
2.63001e-09	1.42857e-01
2.45187e-09	1.42857e-01
2.42592e-09	2.02031e-01
2.37594e-09	2.85714e-01
2.43470e-09	2.85714e-01
2.48032e-09	2.85714e-01
2.56649e-09	2.85714e-01
2.64051e-09	2.02031e-01
2.72068e-09	1.42857e-01
2.80479e-09	1.42857e-01
2.74968e-09	1.42857e-01
2.74011e-09	1.42857e-01
2.80441e-09	1.42857e-01
2.91440e-09	1.42857e-01
3.01255e-09	1.42857e-01
3.07410e-09	1.42857e-01
3.25172e-09	1.42857e-01
2.84650e-09	1.42857e-01
2.67025e-09	2.02031e-01
2.56168e-09	1.42857e-01
2.42158e-09	1.42857e-01
2.39325e-09	1.42857e-01
2.47191e-09	1.42857e-01
2.68155e-09	1.42857e-01
2.59297e-09	1.42857e-01
2.41429e-09	2.02031e-01
2.27896e-09	3.19438e-01
2.20742e-09	2.85714e-01
2.08824e-09	2.85714e-01
2.08542e-09	2.85714e-01
2.15085e-09	2.85714e-01
2.34001e-09	2.02031e-01
2.53916e-09	1.42857e-01
1.99179e-09	1.42857e-01
2.15830e-09	1.42857e-01
2.18596e-09	2.02031e-01
2.15594e-09	3.19438e-01
2.16222e-09	4.04061e-01
2.17293e-09	4.28571e-01
2.13559e-09	4.28571e-01
2.11163e-09	4.28571e-01
2.09656e-09	4.04061e-01
2.11170e-09	3.19438e-01
2.13424e-09	2.02031e-01
2.14235e-09	1.42857e-01
1.75332e-09	1.42857e-01
1.83000e-09	2.02031e-01
1.97627e-09	2.85714e-01
1.96275e-09	3.19438e-01
1.96174e-09	4.04061e-01
2.02041e-09	5.15079e-01
2.09794e-09	5.71429e-01
2.12258e-09	5.71429e-01
2.10161e-09	5.71429e-01
1.99726e-09	5.15079e-01
1.91456e-09	4.04061e-01
1.88383e-09	3.19438e-01
1.89624e-09	2.02031e-01
1.92467e-09	1.42857e-01
1.94048e-09	1.42857e-01
1.72099e-09	2.02031e-01
1.86008e-09	3.19438e-01
1.98577e-09	4.04061e-01
1.90814e-09	4.51754e-01
1.84127e-09	5.15079e-01
1.91524e-09	6.06092e-01
2.03213e-09	7.14286e-01
2.10671e-09	7.14286e-01
2.07737e-09	7.14286e-01
1.92157e-09	6.06092e-01
1.80424e-09	5.15079e-01
1.82346e-09	4.04061e-01
1.90086e-09	3.19438e-01
1.92661e-09	2.02031e-01
1.87726e-09	1.42857e-01
1.84334e-09	1.42857e-01
1.63623e-09	2.85714e-01
1.82303e-09	4.04061e-01
1.96993e-09	5.15079e-01
1.83707e-09	5.89015e-01
1.70811e-09	6.38877e-01
1.78315e-09	7.14286e-01
1.94295e-09	8.08122e-01
2.03865e-09	8.57143e-01
2.00464e-09	8.08122e-01
1.82286e-09	7.14286e-01
1.70275e-09	6.06092e-01
1.78674e-09	5.15079e-01
1.94332e-09	4.04061e-01
1.97060e-09	2.85714e-01
1.90977e-09	1.42857e-01
1.74320e-09	1.42857e-01
1.54443e-09	2.85714e-01
1.83919e-09	4.04061e-01
1.98429e-09	5.15079e-01
1.78691e-09	6.38877e-01
1.57480e-09	7.69309e-01
1.63912e-09	8.32993e-01
1.80820e-09	9.14732e-01
1.89337e-09	1.00000e+00
1.85774e-09	9.14732e-01
1.69958e-09	8.08122e-01
1.60959e-09	7.14286e-01
1.77838e-09	5.89015e-01
2.00207e-09	4.51754e-01
2.04632e-09	3.19438e-01
1.96464e-09	2.02031e-01
1.98273e-09	1.42857e-01
1.63442e-09	1.42857e-01
1.44156e-09	2.02031e-01
1.84851e-09	3.19438e-01
1.98279e-09	4.51754e-01
1.72498e-09	5.89015e-01
1.45666e-09	7.14286e-01
1.49900e-09	8.08122e-01
1.64627e-09	8.57143e-01
1.68411e-09	8.57143e-01
1.64677e-09	8.32993e-01
1.54204e-09	7.69309e-01
1.52166e-09	7.14286e-01
1.72802e-09	5.71429e-01
1.97233e-09	4.28571e-01
2.03947e-09	2.85714e-01
1.98111e-09	1.42857e-01
1.39389e-09	1.42857e-01
1.92929e-09	2.85714e-01
2.07468e-09	4.04061e-01
1.75916e-09	5.15079e-01
1.41331e-09	6.06092e-01
1.40625e-09	7.14286e-01
1.50440e-09	7.14286e-01
1.50899e-09	7.14286e-01
1.47283e-09	7.14286e-01
1.43549e-09	6.38877e-01
1.49715e-09	5.89015e-01
1.74230e-09	5.15079e-01
1.97954e-09	4.04061e-01
2.05726e-09	2.85714e-01
1.99060e-09	1.42857e-01
1.50351e-09	1.42857e-01
2.08632e-09	2.02031e-01
2.28347e-09	3.19438e-01
1.88787e-09	4.04061e-01
1.42415e-09	5.15079e-01
1.34356e-09	5.71429e-01
1.40512e-09	5.71429e-01
1.38805e-09	5.71429e-01
1.38113e-09	5.89015e-01
1.39029e-09	5.15079e-01
1.52787e-09	4.51754e-01
1.83419e-09	4.04061e-01
2.08248e-09	3.19438e-01
2.12715e-09	2.02031e-01
2.06278e-09	1.42857e-01
2.34358e-09	1.42857e-01
2.61382e-09	2.02031e-01
2.23553e-09	3.19438e-01
1.72346e-09	4.04061e-01
1.55353e-09	4.28571e-01
1.55388e-09	4.28571e-01
1.54732e-09	4.28571e-01
1.59947e-09	4.51754e-01
1.70458e-09	4.04061e-01
1.91306e-09	3.19438e-01
2.20782e-09	2.85714e-01
2.37115e-09	2.02031e-01
2.40369e-09	1.42857e-01
2.97342e-09	1.42857e-01
2.75085e-09	2.02031e-01
2.32129e-09	2.85714e-01
2.06147e-09	2.85714e-01
1.98857e-09	2.85714e-01
2.02258e-09	2.85714e-01
2.18356e-09	3.19438e-01
2.37780e-09	3.19438e-01
2.60270e-09	2.02031e-01
2.77910e-09	1.42857e-01
2.81192e-09	1.42857e-01
3.14294e-09	1.42857e-01
2.91372e-09	1.42857e-01
2.67113e-09	1.42857e-01
2.55400e-09	1.42857e-01
2.65970e-09	1.42857e-01
2.90020e-09	2.02031e-01
3.08268e-09	2.02031e-01
3.17243e-09	1.42857e-01
3.44325e-09	1.42857e-01
3.51340e-09	1.42857e-01
3.19466e-09	1.41421e-01
3.15760e-09	1.41421e-01
3.01732e-09	1.41421e-01
2.90986e-09	1.41421e-01
2.84500e-09	1.41421e-01
2.77415e-09	2.00000e-01
2.74508e-09	2.82843e-01
2.65140e-09	2.00000e-01
2.62855e-09	1.41421e-01
2.72485e-09	1.41421e-01
2.92261e-09	1.41421e-01
2.49293e-09	1.41421e-01
2.35108e-09	2.00000e-01
2.30031e-09	2.82843e-01
2.22515e-09	3.16228e-01
2.21943e-09	4.00000e-01
2.27839e-09	3.16228e-01
2.32600e-09	2.82843e-01
2.35061e-09	2.82843e-01
2.41206e-09	2.00000e-01
2.48624e-09	1.41421e-01
2.85483e-09	1.41421e-01
2.45610e-09	1.41421e-01
2.15260e-09	2.00000e-01
2.00957e-09	3.16228e-01
2.00584e-09	4.00000e-01
1.99186e-09	4.47214e-01
2.04020e-09	5.09902e-01
2.11910e-09	4.47214e-01
2.15393e-09	4.24264e-01
2.09925e-09	4.00000e-01
2.09107e-09	3.16228e-01
2.13657e-09	2.00000e-01
2.31146e-09	1.41421e-01
2.57158e-09	1.41421e-01
2.85672e-09	1.41421e-01
2.58588e-09	2.00000e-01
2.24081e-09	2.82843e-01
1.99248e-09	3.16228e-01
1.86097e-09	4.00000e-01
1.87474e-09	5.09902e-01
1.95659e-09	5.83095e-01
2.06771e-09	6.32456e-01
2.14015e-09	5.83095e-01
2.10003e-09	5.65685e-01
1.99380e-09	5.09902e-01
1.92546e-09	4.00000e-01
1.95080e-09	3.16228e-01
2.10705e-09	2.82843e-01
2.28058e-09	2.00000e-01
2.50243e-09	1.41421e-01
2.80518e-09	1.41421e-01
2.46366e-09	2.82843e-01
2.15290e-09	4.00000e-01
1.91810e-09	4.47214e-01
1.74103e-09	5.09902e-01
1.72967e-09	6.00000e-01
1.84099e-09	7.07107e-01
2.00803e-09	7.61577e-01
2.08207e-09	7.21110e-01
2.02332e-09	7.07107e-01
1.86385e-09	6.00000e-01
1.77298e-09	5.09902e-01
1.82115e-09	4.47214e-01
2.03731e-09	4.00000e-01
2.27515e-09	2.82843e-01
2.54881e-09	1.41421e-01
2.79227e-09	1.41421e-01
2.42317e-09	2.82843e-01
2.16782e-09	4.24264e-01
1.94768e-09	5.65685e-01
1.70666e-09	6.32456e-01
1.62237e-09	7.07107e-01
1.73255e-09	8.00000e-01
1.91145e-09	8.94427e-01
1.98567e-09	8.60233e-01
1.91441e-09	8.00000e-01
1.75238e-09	7.07107e-01
1.67595e-09	6.32456e-01
1.78411e-09	5.83095e-01
2.06049e-09	4.47214e-01
2.38372e-09	3.16228e-01
2.69378e-09	2.00000e-01
2.91845e-09	1.41421e-01
2.65046e-09	1.41421e-01
2.35077e-09	2.82843e-01
2.13882e-09	4.24264e-01
1.93916e-09	5.65685e-01
1.66405e-09	7.07107e-01
1.55146e-09	8.24621e-01
1.65053e-09	9.05539e-01
1.81601e-09	1.00000e+00
1.85603e-09	1.00000e+00
1.78693e-09	9.05539e-01
1.64882e-09	8.24621e-01
1.60962e-09	7.61577e-01
1.74563e-09	6.32456e-01
2.04096e-09	5.09902e-01
2.36013e-09	4.00000e-01
2.67475e-09	2.82843e-01
2.95033e-09	1.41421e-01
2.52917e-09	1.41421e-01
2.36513e-09	2.82843e-01
2.21091e-09	4.24264e-01
1.98173e-09	5.65685e-01
1.66035e-09	7.07107e-01
1.51346e-09	7.61577e-01
1.59684e-09	8.24621e-01
1.73236e-09	8.94427e-01
1.74503e-09	8.94427e-01
1.67807e-09	8.60233e-01
1.58734e-09	8.00000e-01
1.59143e-09	7.07107e-01
1.76103e-09	6.00000e-01
2.05728e-09	5.09902e-01
2.36589e-09	4.00000e-01
2.65813e-09	2.82843e-01
2.98028e-09	1.41421e-01
2.58441e-09	1.41421e-01
2.53205e-09	2.82843e-01
2.38275e-09	4.00000e-01
2.07022e-09	5.09902e-01
1.65864e-09	5.83095e-01
1.45877e-09	6.32456e-01
1.52272e-09	7.07107e-01
1.65399e-09	7.61577e-01
1.64374e-09	7.61577e-01
1.59458e-09	7.21110e-01
1.55664e-09	7.07107e-01
1.61878e-09	6.00000e-01
1.80277e-09	5.09902e-01
2.10771e-09	4.00000e-01
2.43618e-09	3.16228e-01
2.75738e-09	2.00000e-01
3.06241e-09	1.41421e-01
2.78222e-09	1.41421e-01
2.79982e-09	2.00000e-01
2.68046e-09	3.16228e-01
2.33126e-09	4.00000e-01
1.88308e-09	4.47214e-01
1.59812e-09	5.09902e-01
1.59449e-09	5.83095e-01
1.67805e-09	6.32456e-01
1.64906e-09	6.32456e-01
1.61694e-09	5.83095e-01
1.65281e-09	5.65685e-01
1.79244e-09	5.09902e-01
2.01940e-09	4.00000e-01
2.31768e-09	3.16228e-01
2.63396e-09	2.00000e-01
2.92905e-09	1.41421e-01
3.10074e-09	1.41421e-01
3.06480e-09	2.00000e-01
2.78578e-09	2.82843e-01
2.35608e-09	3.16228e-01
2.02423e-09	4.00000e-01
1.89025e-09	4.47214e-01
1.86854e-09	5.09902e-01
1.79892e-09	5.09902e-01
1.79649e-09	4.47214e-01
1.89534e-09	4.24264e-01
2.13216e-09	4.00000e-01
2.41445e-09	3.16228e-01
2.70993e-09	2.00000e-01
2.94147e-09	1.41421e-01
3.30653e-09	1.41421e-01
3.13696e-09	1.41421e-01
2.79690e-09	2.00000e-01
2.49058e-09	2.82843e-01
2.30255e-09	3.16228e-01
2.19538e-09	4.00000e-01
2.09688e-09	4.00000e-01
2.10221e-09	3.16228e-01
2.23267e-09	2.82843e-01
2.50063e-09	2.82843e-01
2.82515e-09	2.00000e-01
3.07171e-09	1.41421e-01
3.08907e-09	1.41421e-01
2.87343e-09	1.41421e-01
2.70785e-09	2.00000e-01
2.58133e-09	2.82843e-01
2.45532e-09	2.82843e-01
2.46475e-09	2.00000e-01
2.59680e-09	1.41421e-01
2.86457e-09	1.41421e-01
3.14621e-09	1.41421e-01
2.92764e-09	1.41421e-01
2.80306e-09	1.41421e-01
2.69287e-09	1.41421e-01
2.68445e-09	1.41421e-01
3.18913e-09	1.38675e-01
3.02224e-09	1.38675e-01
2.90850e-09	1.38675e-01
3.02682e-09	1.38675e-01
3.14283e-09	1.38675e-01
3.06634e-09	1.38675e-01
2.87147e-09	1.38675e-01
2.90761e-09	1.96116e-01
2.71457e-09	2.77350e-01
2.58011e-09	2.77350e-01
2.67644e-09	2.77350e-01
2.81025e-09	2.77350e-01
2.77234e-09	1.96116e-01
2.78972e-09	1.38675e-01
2.92917e-09	1.38675e-01
2.79512e-09	1.38675e-01
2.48874e-09	1.38675e-01
2.42244e-09	1.96116e-01
2.45607e-09	3.10087e-01
2.34635e-09	3.92232e-01
2.25934e-09	4.16025e-01
2.31042e-09	4.16025e-01
2.38604e-09	3.92232e-01
2.40478e-09	3.10087e-01
2.46062e-09	2.77350e-01
2.57315e-09	1.96116e-01
2.75264e-09	1.38675e-01
3.10590e-09	1.38675e-01
2.56479e-09	1.96116e-01
2.12403e-09	2.77350e-01
1.99579e-09	3.10087e-01
2.06403e-09	3.92232e-01
2.05841e-09	5.00000e-01
2.05752e-09	5.54700e-01
2.06308e-09	5.54700e-01
2.07985e-09	5.00000e-01
2.10550e-09	4.38529e-01
2.16307e-09	3.92232e-01
2.19730e-09	3.10087e-01
2.37540e-09	1.96116e-01
2.76407e-09	1.38675e-01
3.16477e-09	1.38675e-01
2.85445e-09	1.96116e-01
2.30058e-09	3.10087e-01
1.86251e-09	3.92232e-01
1.71896e-09	4.38529e-01
1.79221e-09	5.00000e-01
1.88954e-09	5.88348e-01
1.95971e-09	6.93375e-01
1.93108e-09	6.93375e-01
1.86527e-09	6.20174e-01
1.89621e-09	5.71772e-01
1.94350e-09	5.00000e-01
1.91130e-09	3.92232e-01
2.05077e-09	3.10087e-01
2.53124e-09	1.96116e-01
2.99901e-09	1.38675e-01
2.94828e-09	1.38675e-01
2.51291e-09	2.77350e-01
2.05055e-09	3.92232e-01
1.73354e-09	5.00000e-01
1.56924e-09	5.71772e-01
1.59945e-09	6.20174e-01
1.74457e-09	6.93375e-01
1.88603e-09	7.84465e-01
1.80042e-09	8.08608e-01
1.66670e-09	7.46788e-01
1.71750e-09	6.93375e-01
1.80450e-09	5.88348e-01
1.75014e-09	5.00000e-01
1.87010e-09	3.92232e-01
2.35767e-09	2.77350e-01
2.85925e-09	1.38675e-01
2.70619e-09	1.38675e-01
2.19552e-09	2.77350e-01
1.88133e-09	4.16025e-01
1.70797e-09	5.54700e-01
1.53115e-09	6.93375e-01
1.48498e-09	7.46788e-01
1.63464e-09	8.08608e-01
1.79568e-09	8.87954e-01
1.68413e-09	9.30261e-01
1.52123e-09	8.77058e-01
1.59370e-09	7.84465e-01
1.72081e-09	6.93375e-01
1.70530e-09	5.71772e-01
1.83043e-09	4.38529e-01
2.29696e-09	3.10087e-01
2.75464e-09	1.96116e-01
2.99169e-09	1.38675e-01
2.46168e-09	1.38675e-01
2.01452e-09	2.77350e-01
1.82452e-09	4.16025e-01
1.73276e-09	5.54700e-01
1.52602e-09	6.93375e-01
1.41999e-09	8.32050e-01
1.53646e-09	9.30261e-01
1.67782e-09	1.00000e+00
1.56392e-09	1.00000e+00
1.42041e-09	9.30261e-01
1.49199e-09	8.77058e-01
1.64970e-09	7.46788e-01
1.66511e-09	6.20174e-01
1.82814e-09	5.00000e-01
2.30133e-09	3.92232e-01
2.75036e-09	2.77350e-01
2.98516e-09	1.38675e-01
2.25148e-09	1.38675e-01
1.93298e-09	2.77350e-01
1.84344e-09	4.16025e-01
1.78021e-09	5.54700e-01
1.54930e-09	6.93375e-01
1.40678e-09	7.84465e-01
1.49854e-09	8.87954e-01
1.60392e-09	9.70725e-01
1.50935e-09	8.87954e-01
1.39554e-09	8.08608e-01
1.46171e-09	7.46788e-01
1.61595e-09	6.93375e-01
1.68294e-09	5.71772e-01
1.89186e-09	4.38529e-01
2.36249e-09	3.10087e-01
2.75881e-09	1.96116e-01
2.96098e-09	1.38675e-01
2.10560e-09	1.38675e-01
1.87103e-09	2.77350e-01
1.81119e-09	3.92232e-01
1.77332e-09	5.00000e-01
1.54953e-09	5.88348e-01
1.43791e-09	6.93375e-01
1.52759e-09	7.84465e-01
1.62575e-09	8.32050e-01
1.55321e-09	7.84465e-01
1.46577e-09	6.93375e-01
1.50019e-09	6.20174e-01
1.64078e-09	5.71772e-01
1.75115e-09	5.00000e-01
1.99997e-09	3.92232e-01
2.40662e-09	2.77350e-01
2.70455e-09	1.38675e-01
2.18605e-09	1.38675e-01
1.96846e-09	1.96116e-01
1.88252e-09	3.10087e-01
