8.30757e-10	3.33333e-01
8.14994e-10	3.72678e-01
7.27625e-10	3.72678e-01
7.00344e-10	3.33333e-01
7.80028e-10	3.33333e-01
1.04109e-09	2.35702e-01
1.40565e-09	1.66667e-01
1.89022e-09	1.66667e-01
1.92552e-09	1.66667e-01
1.11292e-09	2.35702e-01
5.75666e-10	3.72678e-01
4.11183e-10	4.71405e-01
3.77411e-10	5.00000e-01
4.11518e-10	5.27046e-01
3.19436e-10	5.27046e-01
2.47206e-10	5.00000e-01
3.31377e-10	4.71405e-01
5.59349e-10	3.72678e-01
8.07742e-10	3.33333e-01
1.23544e-09	2.35702e-01
1.87432e-09	1.66667e-01
1.43415e-09	1.66667e-01
5.68263e-10	3.33333e-01
1.36242e-10	4.71405e-01
1.32327e-10	6.00925e-01
1.76871e-10	6.66667e-01
2.35574e-10	6.87184e-01
1.89724e-10	6.87184e-01
1.35516e-10	6.66667e-01
1.75273e-10	6.00925e-01
2.95117e-10	5.27046e-01
3.72571e-10	4.71405e-01
7.00485e-10	3.33333e-01
1.43445e-09	1.66667e-01
1.07436e-09	1.66667e-01
3.13103e-10	3.33333e-01
7.15371e-11	5.00000e-01
1.78770e-10	6.66667e-01
2.24915e-10	8.33333e-01
2.61712e-10	8.49837e-01
2.86806e-10	8.49837e-01
2.77943e-10	8.33333e-01
2.49662e-10	7.45356e-01
2.29107e-10	6.66667e-01
1.76229e-10	5.00000e-01
4.17965e-10	3.33333e-01
1.16564e-09	1.66667e-01
1.72190e-09	1.66667e-01
8.54116e-10	2.35702e-01
1.90783e-10	3.72678e-01
7.41806e-11	5.27046e-01
2.36001e-10	6.87184e-01
2.62496e-10	8.49837e-01
2.81929e-10	1.00000e+00
3.68644e-10	1.00000e+00
4.03552e-10	9.71825e-01
3.19582e-10	8.33333e-01
2.09661e-10	6.66667e-01
1.42305e-10	5.00000e-01
3.52405e-10	3.33333e-01
1.01022e-09	1.66667e-01
1.62134e-09	1.66667e-01
8.58691e-10	3.33333e-01
2.95820e-10	4.71405e-01
2.17447e-10	6.00925e-01
3.49382e-10	7.45356e-01
3.37425e-10	8.33333e-01
3.40319e-10	8.33333e-01
4.74131e-10	8.33333e-01
5.41885e-10	8.33333e-01
4.08569e-10	8.33333e-01
2.59119e-10	6.66667e-01
3.06926e-10	5.00000e-01
5.43545e-10	3.33333e-01
1.03556e-09	1.66667e-01
1.63145e-09	1.66667e-01
9.72768e-10	2.35702e-01
4.80507e-10	3.72678e-01
3.95470e-10	5.27046e-01
4.71603e-10	6.66667e-01
4.05127e-10	6.66667e-01
3.79516e-10	6.66667e-01
5.42627e-10	6.66667e-01
6.27971e-10	6.66667e-01
4.12525e-10	6.66667e-01
2.23520e-10	6.00925e-01
4.69705e-10	4.71405e-01
8.22317e-10	3.33333e-01
1.18869e-09	1.66667e-01
1.23507e-09	1.66667e-01
8.12580e-10	3.33333e-01
6.87400e-10	4.71405e-01
6.66122e-10	5.00000e-01
5.60441e-10	5.00000e-01
5.25120e-10	5.00000e-01
6.86922e-10	5.00000e-01
7.71665e-10	5.00000e-01
5.32039e-10	5.00000e-01
3.62985e-10	4.71405e-01
7.77535e-10	3.72678e-01
1.21685e-09	2.35702e-01
1.50680e-09	1.66667e-01
1.59089e-09	1.66667e-01
1.26300e-09	2.35702e-01
1.05907e-09	3.33333e-01
9.18604e-10	3.33333e-01
8.02983e-10	3.33333e-01
8.06474e-10	3.33333e-01
9.46746e-10	3.33333e-01
1.04554e-09	3.33333e-01
8.93064e-10	3.33333e-01
8.49138e-10	3.33333e-01
1.26455e-09	2.35702e-01
1.70384e-09	1.66667e-01
1.77217e-09	1.66667e-01
1.50222e-09	1.66667e-01
1.26737e-09	1.66667e-01
1.18806e-09	1.66667e-01
1.23750e-09	1.66667e-01
1.33882e-09	1.66667e-01
1.42532e-09	1.66667e-01
1.39166e-09	1.66667e-01
1.44534e-09	1.66667e-01
1.79635e-09	1.66667e-01
1.89629e-09	1.71499e-01
1.69266e-09	1.71499e-01
1.64137e-09	1.71499e-01
1.59664e-09	1.71499e-01
1.65809e-09	1.71499e-01
1.80012e-09	1.71499e-01
1.68547e-09	1.71499e-01
1.29102e-09	2.42536e-01
1.11385e-09	3.42997e-01
1.08175e-09	3.42997e-01
1.01609e-09	3.42997e-01
1.03793e-09	3.42997e-01
1.16219e-09	2.42536e-01
1.38786e-09	1.71499e-01
1.72623e-09	1.71499e-01
1.52056e-09	1.71499e-01
1.03954e-09	2.42536e-01
7.04743e-10	3.83482e-01
5.77588e-10	4.85071e-01
5.86371e-10	5.14496e-01
5.22417e-10	5.14496e-01
5.12918e-10	4.85071e-01
5.78791e-10	3.83482e-01
7.94532e-10	3.42997e-01
1.14037e-09	2.42536e-01
1.60519e-09	1.71499e-01
1.51898e-09	1.71499e-01
8.79584e-10	2.42536e-01
4.50614e-10	3.83482e-01
2.69519e-10	4.85071e-01
2.41467e-10	6.18347e-01
2.94116e-10	6.85994e-01
2.56542e-10	6.85994e-01
2.12415e-10	6.18347e-01
1.99222e-10	5.42326e-01
3.48331e-10	4.85071e-01
6.54202e-10	3.83482e-01
1.12697e-09	2.42536e-01
1.74989e-09	1.71499e-01
1.90400e-09	1.71499e-01
1.06424e-09	2.42536e-01
4.26188e-10	3.83482e-01
9.18799e-11	4.85071e-01
6.09040e-11	6.18347e-01
1.16347e-10	7.27607e-01
1.98733e-10	8.57493e-01
1.89368e-10	8.57493e-01
1.37287e-10	7.66965e-01
8.16397e-11	7.07107e-01
1.43669e-10	6.18347e-01
3.09194e-10	4.85071e-01
7.36334e-10	3.42997e-01
1.43819e-09	1.71499e-01
1.62673e-09	1.71499e-01
7.96004e-10	3.42997e-01
2.47934e-10	4.85071e-01
5.65915e-11	6.18347e-01
1.24764e-10	7.27607e-01
2.09833e-10	8.57493e-01
2.84535e-10	9.70143e-01
3.10497e-10	1.00000e+00
2.80527e-10	9.23548e-01
2.29669e-10	8.57493e-01
2.06614e-10	7.07107e-01
1.72831e-10	5.42326e-01
4.85257e-10	3.83482e-01
1.25496e-09	2.42536e-01
2.06226e-09	1.71499e-01
1.43203e-09	1.71499e-01
6.42139e-10	3.42997e-01
1.71178e-10	5.14496e-01
1.01674e-10	6.85994e-01
2.44237e-10	8.57493e-01
3.21410e-10	9.23548e-01
3.70591e-10	8.74475e-01
4.22112e-10	8.57493e-01
4.25301e-10	8.57493e-01
3.84565e-10	8.57493e-01
3.13091e-10	7.07107e-01
1.46230e-10	5.42326e-01
3.59552e-10	3.83482e-01
1.19010e-09	2.42536e-01
2.07667e-09	1.71499e-01
1.40466e-09	1.71499e-01
7.16262e-10	3.42997e-01
3.14272e-10	5.14496e-01
2.86439e-10	6.85994e-01
4.27149e-10	7.66965e-01
4.66002e-10	7.66965e-01
4.89182e-10	7.07107e-01
5.62495e-10	6.85994e-01
5.93111e-10	6.85994e-01
5.46012e-10	6.85994e-01
4.56194e-10	6.85994e-01
3.11761e-10	5.14496e-01
5.02491e-10	3.42997e-01
1.29925e-09	1.71499e-01
1.50361e-09	1.71499e-01
9.21849e-10	3.42997e-01
5.39072e-10	4.85071e-01
4.79374e-10	5.42326e-01
5.81633e-10	6.18347e-01
5.81012e-10	6.18347e-01
5.99824e-10	5.42326e-01
7.04610e-10	5.14496e-01
7.60439e-10	5.14496e-01
6.58844e-10	5.14496e-01
5.50488e-10	5.42326e-01
5.50250e-10	4.85071e-01
8.41888e-10	3.42997e-01
1.52512e-09	1.71499e-01
1.74770e-09	1.71499e-01
1.28649e-09	2.42536e-01
9.27809e-10	3.42997e-01
8.00065e-10	3.83482e-01
7.99646e-10	4.85071e-01
7.50330e-10	4.85071e-01
7.54129e-10	3.83482e-01
8.80211e-10	3.42997e-01
9.51107e-10	3.42997e-01
8.00399e-10	3.42997e-01
6.90782e-10	3.83482e-01
8.84053e-10	3.83482e-01
1.27356e-09	2.42536e-01
1.81006e-09	1.71499e-01
1.75008e-09	1.71499e-01
1.45972e-09	1.71499e-01
1.25873e-09	2.42536e-01
1.12218e-09	3.42997e-01
9.94800e-10	3.42997e-01
9.65296e-10	2.42536e-01
1.09078e-09	1.71499e-01
1.18140e-09	1.71499e-01
1.03731e-09	1.71499e-01
9.41908e-10	2.42536e-01
1.25288e-09	2.42536e-01
1.68580e-09	1.71499e-01
1.68872e-09	1.71499e-01
1.46400e-09	1.71499e-01
1.30271e-09	1.71499e-01
1.25159e-09	1.71499e-01
1.19031e-09	1.71499e-01
1.55914e-09	1.71499e-01
2.57997e-09	1.66667e-01
2.38700e-09	1.66667e-01
2.07984e-09	1.66667e-01
1.88285e-09	2.35702e-01
1.83616e-09	1.66667e-01
1.94341e-09	1.66667e-01
2.10014e-09	1.66667e-01
2.34909e-09	1.66667e-01
2.03981e-09	1.66667e-01
1.73314e-09	2.35702e-01
1.45097e-09	3.33333e-01
1.27041e-09	3.72678e-01
1.23803e-09	3.33333e-01
1.33126e-09	3.33333e-01
1.44122e-09	3.33333e-01
1.67105e-09	2.35702e-01
2.11006e-09	1.66667e-01
2.14612e-09	1.66667e-01
1.70884e-09	1.66667e-01
1.37317e-09	2.35702e-01
1.13620e-09	3.72678e-01
9.22616e-10	4.71405e-01
8.02372e-10	5.27046e-01
7.89637e-10	5.00000e-01
8.53620e-10	5.00000e-01
8.78723e-10	4.71405e-01
1.05590e-09	3.72678e-01
1.48945e-09	2.35702e-01
2.09392e-09	1.66667e-01
1.78020e-09	1.66667e-01
1.18817e-09	3.33333e-01
8.29988e-10	3.72678e-01
6.67361e-10	4.71405e-01
5.50062e-10	6.00925e-01
5.17030e-10	6.87184e-01
5.35595e-10	6.66667e-01
5.56657e-10	6.66667e-01
4.94563e-10	6.00925e-01
5.91783e-10	4.71405e-01
9.89958e-10	3.72678e-01
1.53631e-09	2.35702e-01
2.12111e-09	1.66667e-01
2.22979e-09	1.66667e-01
1.44829e-09	2.35702e-01
7.75633e-10	3.72678e-01
4.62120e-10	5.27046e-01
4.25404e-10	6.00925e-01
4.00691e-10	7.07107e-01
4.26031e-10	8.33333e-01
4.54768e-10	8.33333e-01
4.49733e-10	8.33333e-01
3.61598e-10	7.07107e-01
3.82026e-10	6.00925e-01
6.20681e-10	4.71405e-01
1.06055e-09	3.33333e-01
1.65789e-09	1.66667e-01
2.12429e-09	1.66667e-01
1.27878e-09	2.35702e-01
5.84609e-10	3.72678e-01
3.21467e-10	5.27046e-01
3.64246e-10	6.87184e-01
4.08958e-10	8.33333e-01
4.72618e-10	9.42809e-01
4.99504e-10	1.00000e+00
4.72009e-10	9.42809e-01
3.93778e-10	8.33333e-01
3.66176e-10	6.87184e-01
4.30181e-10	5.27046e-01
7.58712e-10	3.72678e-01
1.38577e-09	2.35702e-01
2.15549e-09	1.66667e-01
1.32706e-09	1.66667e-01
6.28125e-10	3.33333e-01
2.83091e-10	5.00000e-01
2.50861e-10	6.66667e-01
3.28588e-10	8.33333e-01
4.54952e-10	8.33333e-01
4.91148e-10	8.49837e-01
4.45069e-10	8.97527e-01
3.44996e-10	8.33333e-01
2.93746e-10	6.87184e-01
3.42144e-10	5.27046e-01
6.70776e-10	3.72678e-01
1.30489e-09	2.35702e-01
2.09262e-09	1.66667e-01
1.60057e-09	1.66667e-01
9.26569e-10	3.33333e-01
4.82911e-10	4.71405e-01
3.02325e-10	6.00925e-01
3.70084e-10	6.66667e-01
5.34168e-10	6.66667e-01
5.70799e-10	6.87184e-01
5.13781e-10	7.45356e-01
3.93311e-10	7.07107e-01
3.62060e-10	6.00925e-01
5.04249e-10	4.71405e-01
8.68966e-10	3.33333e-01
1.45916e-09	1.66667e-01
1.97733e-09	1.66667e-01
1.30850e-09	2.35702e-01
7.96300e-10	3.72678e-01
5.47387e-10	4.71405e-01
6.10817e-10	5.00000e-01
7.79981e-10	5.00000e-01
7.92063e-10	5.27046e-01
7.21608e-10	6.00925e-01
6.00719e-10	6.00925e-01
6.06775e-10	4.71405e-01
8.31832e-10	3.72678e-01
1.23496e-09	2.35702e-01
1.77818e-09	1.66667e-01
1.87966e-09	1.66667e-01
1.36212e-09	2.35702e-01
1.08834e-09	3.33333e-01
1.08745e-09	3.33333e-01
1.18089e-09	3.33333e-01
1.17363e-09	3.72678e-01
1.11637e-09	4.71405e-01
1.02571e-09	4.71405e-01
1.06054e-09	3.72678e-01
1.33470e-09	2.35702e-01
1.77038e-09	1.66667e-01
2.18112e-09	1.66667e-01
1.87693e-09	1.66667e-01
1.72125e-09	1.66667e-01
1.67801e-09	1.66667e-01
1.65522e-09	2.35702e-01
1.65391e-09	3.33333e-01
1.59738e-09	3.33333e-01
1.65471e-09	2.35702e-01
1.92329e-09	1.66667e-01
2.21120e-09	1.66667e-01
2.24461e-09	1.66667e-01
2.23344e-09	1.66667e-01
2.27170e-09	1.66667e-01
2.22303e-09	1.71499e-01
2.06570e-09	1.71499e-01
2.03374e-09	1.71499e-01
1.98580e-09	1.71499e-01
2.04590e-09	1.71499e-01
2.25442e-09	1.71499e-01
2.56278e-09	1.71499e-01
1.80698e-09	1.71499e-01
1.42033e-09	2.42536e-01
1.32817e-09	3.42997e-01
1.36184e-09	3.42997e-01
1.29824e-09	3.42997e-01
1.31540e-09	3.42997e-01
1.48737e-09	3.42997e-01
1.83899e-09	2.42536e-01
2.38087e-09	1.71499e-01
1.54650e-09	1.71499e-01
1.07611e-09	2.42536e-01
7.91617e-10	3.83482e-01
