1.16796e-09	3.33333e-01
1.12960e-09	3.33333e-01
1.14101e-09	3.33333e-01
1.32500e-09	3.33333e-01
1.54013e-09	2.35702e-01
1.68891e-09	1.66667e-01
1.74532e-09	1.66667e-01
1.70888e-09	1.66667e-01
1.63172e-09	1.66667e-01
1.50500e-09	2.35702e-01
1.40925e-09	3.33333e-01
1.44589e-09	2.35702e-01
1.52314e-09	1.66667e-01
1.51587e-09	1.66667e-01
1.57768e-09	1.66667e-01
1.82971e-09	1.66667e-01
2.06306e-09	1.66667e-01
2.00791e-09	1.66667e-01
1.92555e-09	1.66667e-01
1.91966e-09	1.66667e-01
1.86400e-09	1.71499e-01
1.63306e-09	1.71499e-01
1.68813e-09	2.42536e-01
1.87561e-09	1.71499e-01
1.98643e-09	1.71499e-01
1.86375e-09	1.71499e-01
1.68379e-09	1.71499e-01
1.36661e-09	1.71499e-01
1.32609e-09	2.42536e-01
1.43740e-09	3.83482e-01
1.62090e-09	3.42997e-01
1.72202e-09	3.42997e-01
1.64469e-09	3.42997e-01
1.51377e-09	2.42536e-01
1.51984e-09	1.71499e-01
1.66149e-09	1.71499e-01
1.55670e-09	1.71499e-01
1.17192e-09	1.71499e-01
9.58177e-10	2.42536e-01
9.93425e-10	3.83482e-01
1.15977e-09	4.85071e-01
1.31984e-09	5.14496e-01
1.41107e-09	5.14496e-01
1.36155e-09	4.85071e-01
1.27295e-09	3.83482e-01
1.25004e-09	3.42997e-01
1.35000e-09	2.42536e-01
1.62744e-09	1.71499e-01
1.57676e-09	1.71499e-01
1.21843e-09	2.42536e-01
8.77896e-10	3.42997e-01
7.04655e-10	3.83482e-01
7.62523e-10	4.85071e-01
9.20389e-10	6.18347e-01
1.03779e-09	6.85994e-01
1.09747e-09	6.85994e-01
1.08584e-09	6.18347e-01
1.04008e-09	5.42326e-01
9.99867e-10	4.85071e-01
1.07243e-09	3.83482e-01
1.38506e-09	2.42536e-01
1.74835e-09	1.71499e-01
1.84663e-09	1.71499e-01
1.36660e-09	2.42536e-01
9.74358e-10	3.83482e-01
7.18227e-10	4.85071e-01
6.26130e-10	5.42326e-01
6.88815e-10	6.18347e-01
8.10527e-10	7.27607e-01
8.66049e-10	8.57493e-01
8.79613e-10	8.57493e-01
8.80195e-10	7.66965e-01
8.68005e-10	7.07107e-01
8.12619e-10	6.18347e-01
8.86643e-10	4.85071e-01
1.21622e-09	3.83482e-01
1.61209e-09	2.42536e-01
1.92171e-09	1.71499e-01
1.81162e-09	1.71499e-01
1.29759e-09	3.42997e-01
8.84398e-10	4.85071e-01
7.01201e-10	6.18347e-01
6.73198e-10	7.07107e-01
7.17282e-10	7.66965e-01
7.79348e-10	8.57493e-01
7.97345e-10	9.70143e-01
7.79153e-10	1.00000e+00
7.63316e-10	9.23548e-01
7.45344e-10	8.57493e-01
7.10773e-10	7.27607e-01
8.04662e-10	6.18347e-01
1.13778e-09	4.85071e-01
1.51419e-09	3.42997e-01
1.81123e-09	1.71499e-01
1.82225e-09	1.71499e-01
1.32179e-09	3.42997e-01
9.33476e-10	4.85071e-01
7.85347e-10	6.18347e-01
7.70481e-10	7.66965e-01
7.57311e-10	8.74475e-01
7.62579e-10	9.23548e-01
7.64894e-10	1.00000e+00
7.50495e-10	1.00000e+00
7.03587e-10	9.23548e-01
6.71647e-10	8.57493e-01
6.84121e-10	7.07107e-01
8.22509e-10	5.42326e-01
1.11861e-09	3.83482e-01
1.46203e-09	2.42536e-01
1.73882e-09	1.71499e-01
1.86387e-09	1.71499e-01
1.41493e-09	2.42536e-01
1.06098e-09	3.83482e-01
9.30740e-10	5.42326e-01
8.86732e-10	6.85994e-01
8.10111e-10	7.07107e-01
7.66979e-10	7.66965e-01
7.97529e-10	8.57493e-01
8.14438e-10	8.57493e-01
7.32650e-10	7.66965e-01
6.68536e-10	7.07107e-01
7.51762e-10	6.18347e-01
9.47828e-10	4.85071e-01
1.20070e-09	3.42997e-01
1.47267e-09	1.71499e-01
1.52997e-09	1.71499e-01
1.19664e-09	3.42997e-01
1.05862e-09	4.85071e-01
9.83954e-10	5.14496e-01
8.39452e-10	5.42326e-01
7.67356e-10	6.18347e-01
8.54659e-10	6.85994e-01
9.27400e-10	6.85994e-01
8.04900e-10	6.18347e-01
6.99193e-10	5.42326e-01
8.60934e-10	4.85071e-01
1.13993e-09	3.83482e-01
1.37931e-09	2.42536e-01
1.61107e-09	1.71499e-01
1.68922e-09	1.71499e-01
1.36633e-09	2.42536e-01
1.22054e-09	3.42997e-01
1.10177e-09	3.42997e-01
9.23001e-10	3.83482e-01
8.40479e-10	4.85071e-01
9.78698e-10	5.14496e-01
1.08679e-09	5.14496e-01
9.51437e-10	4.85071e-01
8.27276e-10	3.83482e-01
1.07257e-09	3.42997e-01
1.41404e-09	2.42536e-01
1.65192e-09	1.71499e-01
1.58616e-09	1.71499e-01
1.41243e-09	1.71499e-01
1.27214e-09	1.71499e-01
1.09707e-09	2.42536e-01
1.04691e-09	3.42997e-01
1.18212e-09	3.42997e-01
1.28785e-09	3.42997e-01
1.15052e-09	3.42997e-01
1.04712e-09	2.42536e-01
1.36677e-09	1.71499e-01
1.76003e-09	1.71499e-01
1.46324e-09	1.71499e-01
1.39198e-09	1.71499e-01
1.44005e-09	1.71499e-01
1.46631e-09	1.71499e-01
1.35739e-09	1.71499e-01
1.30407e-09	1.71499e-01
1.73561e-09	1.66667e-01
1.79809e-09	1.66667e-01
1.83617e-09	1.66667e-01
1.80676e-09	1.66667e-01
1.64787e-09	1.66667e-01
1.63543e-09	1.66667e-01
1.75985e-09	1.66667e-01
1.41913e-09	1.66667e-01
1.32451e-09	2.35702e-01
1.38741e-09	3.33333e-01
1.44903e-09	3.33333e-01
1.46193e-09	3.33333e-01
1.30035e-09	3.33333e-01
1.27847e-09	2.35702e-01
1.61452e-09	1.66667e-01
1.62569e-09	1.66667e-01
1.29913e-09	2.35702e-01
1.05545e-09	3.33333e-01
1.01795e-09	3.72678e-01
1.07707e-09	4.71405e-01
1.12438e-09	5.00000e-01
1.12665e-09	5.00000e-01
1.01488e-09	4.71405e-01
9.85399e-10	3.72678e-01
1.22200e-09	2.35702e-01
1.61967e-09	1.66667e-01
1.57661e-09	1.66667e-01
1.32286e-09	2.35702e-01
1.04893e-09	3.72678e-01
8.59360e-10	4.71405e-01
8.25008e-10	5.27046e-01
8.72079e-10	6.00925e-01
8.71512e-10	6.66667e-01
8.58813e-10	6.66667e-01
8.28475e-10	6.00925e-01
8.66758e-10	4.71405e-01
9.99725e-10	3.72678e-01
1.27153e-09	2.35702e-01
1.64744e-09	1.66667e-01
1.76998e-09	1.66667e-01
1.44300e-09	2.35702e-01
1.17394e-09	3.72678e-01
9.53041e-10	4.71405e-01
8.02092e-10	6.00925e-01
7.77352e-10	6.87184e-01
8.04222e-10	7.45356e-01
7.77911e-10	8.33333e-01
7.50805e-10	8.33333e-01
7.68874e-10	7.07107e-01
8.30637e-10	6.00925e-01
8.96408e-10	4.71405e-01
1.07342e-09	3.72678e-01
1.46138e-09	2.35702e-01
1.87309e-09	1.66667e-01
1.74146e-09	1.66667e-01
1.34830e-09	3.33333e-01
1.02846e-09	4.71405e-01
8.57745e-10	6.00925e-01
7.89627e-10	7.07107e-01
7.76622e-10	8.33333e-01
7.93902e-10	8.97527e-01
7.71144e-10	9.71825e-01
7.49606e-10	9.42809e-01
7.52735e-10	8.33333e-01
7.86080e-10	7.07107e-01
8.02535e-10	6.00925e-01
9.60131e-10	4.71405e-01
1.37225e-09	3.33333e-01
1.84253e-09	1.66667e-01
1.75644e-09	1.66667e-01
1.32384e-09	3.33333e-01
9.62721e-10	5.00000e-01
8.25014e-10	6.66667e-01
8.05596e-10	8.33333e-01
7.96557e-10	8.97527e-01
8.01369e-10	9.71825e-01
8.14015e-10	1.00000e+00
8.10969e-10	9.71825e-01
7.71144e-10	8.97527e-01
7.47975e-10	7.45356e-01
7.64181e-10	6.00925e-01
9.42171e-10	4.71405e-01
1.35475e-09	3.33333e-01
1.81812e-09	1.66667e-01
1.76508e-09	1.66667e-01
1.32981e-09	3.33333e-01
9.81694e-10	4.71405e-01
8.41546e-10	6.00925e-01
8.19233e-10	6.87184e-01
7.74923e-10	7.45356e-01
7.71439e-10	8.33333e-01
8.21569e-10	8.33333e-01
8.50800e-10	8.33333e-01
7.62745e-10	7.45356e-01
6.97872e-10	6.87184e-01
7.60842e-10	5.27046e-01
9.80075e-10	3.72678e-01
1.32223e-09	2.35702e-01
1.70004e-09	1.66667e-01
1.78040e-09	1.66667e-01
1.38292e-09	2.35702e-01
1.08001e-09	3.72678e-01
9.30810e-10	4.71405e-01
8.59655e-10	5.27046e-01
7.72461e-10	6.00925e-01
7.56132e-10	6.66667e-01
8.58254e-10	6.66667e-01
9.17258e-10	6.66667e-01
7.85853e-10	6.00925e-01
6.87852e-10	5.27046e-01
8.54789e-10	4.71405e-01
1.13428e-09	3.33333e-01
1.40777e-09	1.66667e-01
1.47113e-09	1.66667e-01
1.21390e-09	2.35702e-01
1.03044e-09	3.33333e-01
9.07919e-10	3.72678e-01
7.86410e-10	4.71405e-01
7.91454e-10	5.00000e-01
9.43075e-10	5.00000e-01
1.03836e-09	5.00000e-01
8.62719e-10	4.71405e-01
7.41870e-10	3.72678e-01
1.02062e-09	3.33333e-01
1.40379e-09	2.35702e-01
1.69986e-09	1.66667e-01
1.48006e-09	1.66667e-01
1.32255e-09	1.66667e-01
1.17636e-09	2.35702e-01
1.02688e-09	3.33333e-01
9.89662e-10	3.33333e-01
1.13320e-09	3.33333e-01
1.23212e-09	3.33333e-01
1.07551e-09	3.33333e-01
9.79958e-10	2.35702e-01
1.34686e-09	1.66667e-01
1.78643e-09	1.66667e-01
1.76562e-09	1.66667e-01
1.56332e-09	1.66667e-01
1.41696e-09	1.66667e-01
1.45969e-09	1.66667e-01
1.54821e-09	1.66667e-01
1.46399e-09	1.66667e-01
1.49438e-09	1.66667e-01
2.27094e-09	1.66667e-01
2.26475e-09	1.66667e-01
2.18880e-09	1.66667e-01
1.91533e-09	1.66667e-01
1.74780e-09	1.66667e-01
1.69084e-09	2.35702e-01
1.67233e-09	2.35702e-01
1.70865e-09	1.66667e-01
1.74834e-09	1.66667e-01
1.89794e-09	1.66667e-01
2.03581e-09	1.66667e-01
1.59025e-09	2.35702e-01
1.31382e-09	3.33333e-01
1.17492e-09	3.33333e-01
1.15634e-09	3.72678e-01
1.09147e-09	3.72678e-01
1.07590e-09	3.33333e-01
1.12038e-09	3.33333e-01
1.32334e-09	2.35702e-01
1.63099e-09	1.66667e-01
2.06475e-09	1.66667e-01
2.13480e-09	1.66667e-01
1.45081e-09	2.35702e-01
9.69207e-10	3.72678e-01
8.12564e-10	4.71405e-01
7.73327e-10	5.00000e-01
8.04289e-10	5.27046e-01
7.34781e-10	5.27046e-01
6.69857e-10	5.00000e-01
7.09131e-10	4.71405e-01
8.82336e-10	3.72678e-01
1.11001e-09	3.33333e-01
1.52404e-09	2.35702e-01
2.08843e-09	1.66667e-01
1.74738e-09	1.66667e-01
1.01530e-09	3.33333e-01
6.00259e-10	4.71405e-01
5.67166e-10	6.00925e-01
5.97973e-10	6.66667e-01
6.54390e-10	6.87184e-01
6.26431e-10	6.87184e-01
5.75144e-10	6.66667e-01
5.62152e-10	6.00925e-01
6.38391e-10	5.27046e-01
7.33758e-10	4.71405e-01
1.09417e-09	3.33333e-01
1.74382e-09	1.66667e-01
1.46522e-09	1.66667e-01
8.20503e-10	3.33333e-01
5.63685e-10	5.00000e-01
6.17300e-10	6.66667e-01
6.48058e-10	8.33333e-01
6.83953e-10	8.49837e-01
7.15568e-10	8.49837e-01
6.99151e-10	8.33333e-01
6.24800e-10	7.45356e-01
5.77668e-10	6.66667e-01
5.78346e-10	5.00000e-01
8.75791e-10	3.33333e-01
1.53567e-09	1.66667e-01
1.96982e-09	1.66667e-01
1.29511e-09	2.35702e-01
7.17280e-10	3.72678e-01
5.62818e-10	5.27046e-01
6.61768e-10	6.87184e-01
6.74167e-10	8.49837e-01
6.95301e-10	1.00000e+00
7.71123e-10	1.00000e+00
7.91331e-10	9.71825e-01
6.74394e-10	8.33333e-01
5.62177e-10	6.66667e-01
5.64301e-10	5.00000e-01
8.34065e-10	3.33333e-01
1.39843e-09	1.66667e-01
1.88807e-09	1.66667e-01
1.29361e-09	3.33333e-01
7.88753e-10	4.71405e-01
6.74963e-10	6.00925e-01
7.45249e-10	7.45356e-01
7.24795e-10	8.33333e-01
7.26301e-10	8.33333e-01
8.34332e-10	8.33333e-01
8.77739e-10	8.33333e-01
7.37045e-10	8.33333e-01
6.05419e-10	6.66667e-01
7.21542e-10	5.00000e-01
9.99364e-10	3.33333e-01
1.39879e-09	1.66667e-01
1.84955e-09	1.66667e-01
1.35176e-09	2.35702e-01
9.24484e-10	3.72678e-01
8.16214e-10	5.27046e-01
8.46288e-10	6.66667e-01
7.73820e-10	6.66667e-01
7.42096e-10	6.66667e-01
8.60337e-10	6.66667e-01
9.15337e-10	6.66667e-01
7.14267e-10	6.66667e-01
5.66867e-10	6.00925e-01
8.61136e-10	4.71405e-01
1.22934e-09	3.33333e-01
1.49045e-09	1.66667e-01
1.52965e-09	1.66667e-01
1.19068e-09	3.33333e-01
1.06485e-09	4.71405e-01
1.01361e-09	5.00000e-01
9.04539e-10	5.00000e-01
8.52980e-10	5.00000e-01
9.60705e-10	5.00000e-01
1.01095e-09	5.00000e-01
8.04769e-10	5.00000e-01
6.85263e-10	4.71405e-01
1.11958e-09	3.72678e-01
1.53619e-09	2.35702e-01
1.71532e-09	1.66667e-01
1.78333e-09	1.66667e-01
1.55506e-09	2.35702e-01
1.37795e-09	3.33333e-01
1.23147e-09	3.33333e-01
1.10712e-09	3.33333e-01
1.08788e-09	3.33333e-01
1.17577e-09	3.33333e-01
1.24254e-09	3.33333e-01
1.12591e-09	3.33333e-01
1.12520e-09	3.33333e-01
1.52360e-09	2.35702e-01
1.90878e-09	1.66667e-01
1.94735e-09	1.66667e-01
1.74064e-09	1.66667e-01
1.52036e-09	1.66667e-01
1.43395e-09	1.66667e-01
1.45468e-09	1.66667e-01
1.51998e-09	1.66667e-01
1.58099e-09	1.66667e-01
1.57548e-09	1.66667e-01
1.64775e-09	1.66667e-01
1.94921e-09	1.66667e-01
2.13004e-09	1.71499e-01
1.93813e-09	1.71499e-01
1.86702e-09	1.71499e-01
1.83041e-09	1.71499e-01
1.88450e-09	1.71499e-01
1.98773e-09	1.71499e-01
1.90797e-09	1.71499e-01
1.59070e-09	2.42536e-01
1.40943e-09	3.42997e-01
1.35377e-09	3.42997e-01
1.31318e-09	3.42997e-01
1.34899e-09	3.42997e-01
1.44174e-09	2.42536e-01
1.61989e-09	1.71499e-01
1.89467e-09	1.71499e-01
1.74921e-09	1.71499e-01
1.34574e-09	2.42536e-01
1.06354e-09	3.83482e-01
9.14642e-10	4.85071e-01
8.95311e-10	5.14496e-01
8.56346e-10	5.14496e-01
8.72721e-10	4.85071e-01
9.11430e-10	3.83482e-01
1.07850e-09	3.42997e-01
1.38225e-09	2.42536e-01
1.80633e-09	1.71499e-01
1.80964e-09	1.71499e-01
1.22471e-09	2.42536e-01
8.34113e-10	3.83482e-01
6.64606e-10	4.85071e-01
6.04626e-10	6.18347e-01
6.23672e-10	6.85994e-01
6.03086e-10	6.85994e-01
5.82846e-10	6.18347e-01
5.45901e-10	5.42326e-01
6.58902e-10	4.85071e-01
9.57226e-10	3.83482e-01
1.42043e-09	2.42536e-01
1.97488e-09	1.71499e-01
2.15723e-09	1.71499e-01
1.45465e-09	2.42536e-01
8.72439e-10	3.83482e-01
5.38142e-10	4.85071e-01
4.76609e-10	6.18347e-01
4.93229e-10	7.27607e-01
5.45948e-10	8.57493e-01
5.33112e-10	8.57493e-01
4.89648e-10	7.66965e-01
4.17121e-10	7.07107e-01
4.64420e-10	6.18347e-01
6.50739e-10	4.85071e-01
1.09612e-09	3.42997e-01
1.74734e-09	1.71499e-01
1.91453e-09	1.71499e-01
1.23993e-09	3.42997e-01
7.50174e-10	4.85071e-01
5.30540e-10	6.18347e-01
5.37873e-10	7.27607e-01
5.85261e-10	8.57493e-01
6.33034e-10	9.70143e-01
6.41115e-10	1.00000e+00
6.02086e-10	9.23548e-01
5.40249e-10	8.57493e-01
5.23043e-10	7.07107e-01
5.31501e-10	5.42326e-01
8.77827e-10	3.83482e-01
1.62103e-09	2.42536e-01
2.30189e-09	1.71499e-01
1.74012e-09	1.71499e-01
1.10300e-09	3.42997e-01
6.86553e-10	5.14496e-01
5.72522e-10	6.85994e-01
6.42455e-10	8.57493e-01
6.81893e-10	9.23548e-01
7.12319e-10	8.74475e-01
7.44327e-10	8.57493e-01
7.36117e-10	8.57493e-01
6.82117e-10	8.57493e-01
6.24505e-10	7.07107e-01
5.13276e-10	5.42326e-01
7.72106e-10	3.83482e-01
1.56520e-09	2.42536e-01
2.29502e-09	1.71499e-01
1.69734e-09	1.71499e-01
1.15076e-09	3.42997e-01
7.91530e-10	5.14496e-01
7.22928e-10	6.85994e-01
7.91576e-10	7.66965e-01
7.95388e-10	7.66965e-01
8.02530e-10	7.07107e-01
8.61633e-10	6.85994e-01
8.84895e-10	6.85994e-01
8.25947e-10	6.85994e-01
7.51157e-10	6.85994e-01
6.68336e-10	5.14496e-01
8.97941e-10	3.42997e-01
1.63922e-09	1.71499e-01
1.75895e-09	1.71499e-01
1.29888e-09	3.42997e-01
9.60594e-10	4.85071e-01
8.72902e-10	5.42326e-01
9.12303e-10	6.18347e-01
8.75734e-10	6.18347e-01
8.71093e-10	5.42326e-01
9.54495e-10	5.14496e-01
1.00272e-09	5.14496e-01
9.03337e-10	5.14496e-01
8.25881e-10	5.42326e-01
8.76431e-10	4.85071e-01
1.19236e-09	3.42997e-01
1.80431e-09	1.71499e-01
1.93444e-09	1.71499e-01
1.57366e-09	2.42536e-01
1.26013e-09	3.42997e-01
1.12909e-09	3.83482e-01
1.08609e-09	4.85071e-01
1.00141e-09	4.85071e-01
9.76141e-10	3.83482e-01
1.07205e-09	3.42997e-01
1.12831e-09	3.42997e-01
9.97781e-10	3.42997e-01
9.31817e-10	3.83482e-01
1.16328e-09	3.83482e-01
1.54692e-09	2.42536e-01
2.00257e-09	1.71499e-01
1.92910e-09	1.71499e-01
1.68551e-09	1.71499e-01
1.49973e-09	2.42536e-01
1.34834e-09	3.42997e-01
1.19643e-09	3.42997e-01
1.14349e-09	2.42536e-01
1.23657e-09	1.71499e-01
1.30987e-09	1.71499e-01
1.18148e-09	1.71499e-01
1.14370e-09	2.42536e-01
1.47894e-09	2.42536e-01
1.88265e-09	1.71499e-01
1.85229e-09	1.71499e-01
1.63615e-09	1.71499e-01
1.47006e-09	1.71499e-01
1.39715e-09	1.71499e-01
1.34084e-09	1.71499e-01
1.71477e-09	1.71499e-01
2.82908e-09	1.66667e-01
2.68125e-09	1.66667e-01
2.44766e-09	1.66667e-01
2.28039e-09	2.35702e-01
2.21965e-09	1.66667e-01
2.28823e-09	1.66667e-01
2.41777e-09	1.66667e-01
2.61839e-09	1.66667e-01
2.33676e-09	1.66667e-01
2.11632e-09	2.35702e-01
1.88785e-09	3.33333e-01
1.73006e-09	3.72678e-01
1.68768e-09	3.33333e-01
1.75969e-09	3.33333e-01
1.86900e-09	3.33333e-01
2.06990e-09	2.35702e-01
2.41421e-09	1.66667e-01
2.35891e-09	1.66667e-01
1.99039e-09	1.66667e-01
1.71836e-09	2.35702e-01
1.53778e-09	3.72678e-01
1.36691e-09	4.71405e-01
1.27211e-09	5.27046e-01
1.26667e-09	5.00000e-01
1.33016e-09	5.00000e-01
1.35230e-09	4.71405e-01
1.50247e-09	3.72678e-01
1.86861e-09	2.35702e-01
2.34586e-09	1.66667e-01
2.06303e-09	1.66667e-01
1.52415e-09	3.33333e-01
1.19512e-09	3.72678e-01
1.05516e-09	4.71405e-01
9.66162e-10	6.00925e-01
9.58426e-10	6.87184e-01
9.98683e-10	6.66667e-01
1.03483e-09	6.66667e-01
9.60434e-10	6.00925e-01
1.02585e-09	4.71405e-01
1.38782e-09	3.72678e-01
1.86581e-09	2.35702e-01
2.33400e-09	1.66667e-01
2.44288e-09	1.66667e-01
1.77990e-09	2.35702e-01
1.15933e-09	3.72678e-01
8.44870e-10	5.27046e-01
7.95668e-10	6.00925e-01
7.78679e-10	7.07107e-01
8.22647e-10	8.33333e-01
8.72955e-10	8.33333e-01
8.85494e-10	8.33333e-01
7.83149e-10	7.07107e-01
7.81466e-10	6.00925e-01
1.01531e-09	4.71405e-01
1.43781e-09	3.33333e-01
1.95639e-09	1.66667e-01
2.33647e-09	1.66667e-01
1.63268e-09	2.35702e-01
9.94853e-10	3.72678e-01
7.13126e-10	5.27046e-01
7.21777e-10	6.87184e-01
7.56414e-10	8.33333e-01
8.22242e-10	9.42809e-01
8.63395e-10	1.00000e+00
8.50048e-10	9.42809e-01
7.60527e-10	8.33333e-01
7.23984e-10	6.87184e-01
8.12509e-10	5.27046e-01
1.15440e-09	3.72678e-01
1.73284e-09	2.35702e-01
2.38725e-09	1.66667e-01
1.67097e-09	1.66667e-01
1.03614e-09	3.33333e-01
6.78341e-10	5.00000e-01
6.16219e-10	6.66667e-01
6.71018e-10	8.33333e-01
7.82749e-10	8.33333e-01
8.18142e-10	8.49837e-01
7.81462e-10	8.97527e-01
6.71859e-10	8.33333e-01
6.25351e-10	6.87184e-01
7.12884e-10	5.27046e-01
1.06935e-09	3.72678e-01
1.66051e-09	2.35702e-01
2.32597e-09	1.66667e-01
1.89552e-09	1.66667e-01
1.30076e-09	3.33333e-01
8.71084e-10	4.71405e-01
6.76555e-10	6.00925e-01
7.18144e-10	6.66667e-01
8.51969e-10	6.66667e-01
8.79172e-10	6.87184e-01
8.25016e-10	7.45356e-01
7.04244e-10	7.07107e-01
6.83788e-10	6.00925e-01
8.65471e-10	4.71405e-01
1.25190e-09	3.33333e-01
1.79099e-09	1.66667e-01
2.19081e-09	1.66667e-01
1.62509e-09	2.35702e-01
1.16274e-09	3.72678e-01
9.26153e-10	4.71405e-01
9.61638e-10	5.00000e-01
1.09486e-09	5.00000e-01
1.09921e-09	5.27046e-01
1.03565e-09	6.00925e-01
9.20258e-10	6.00925e-01
9.36458e-10	4.71405e-01
1.18536e-09	3.72678e-01
1.59309e-09	2.35702e-01
2.06045e-09	1.66667e-01
2.09905e-09	1.66667e-01
1.67560e-09	2.35702e-01
1.44177e-09	3.33333e-01
1.42641e-09	3.33333e-01
1.48976e-09	3.33333e-01
1.48690e-09	3.72678e-01
1.44091e-09	4.71405e-01
1.36080e-09	4.71405e-01
1.39665e-09	3.72678e-01
1.66729e-09	2.35702e-01
2.06584e-09	1.66667e-01
2.39744e-09	1.66667e-01
2.14579e-09	1.66667e-01
2.00151e-09	1.66667e-01
1.95608e-09	1.66667e-01
1.94739e-09	2.35702e-01
1.96364e-09	3.33333e-01
1.91647e-09	3.33333e-01
1.96498e-09	2.35702e-01
2.19753e-09	1.66667e-01
2.43244e-09	1.66667e-01
2.48515e-09	1.66667e-01
2.47328e-09	1.66667e-01
2.50351e-09	1.66667e-01
2.46114e-09	1.71499e-01
2.35343e-09	1.71499e-01
2.35496e-09	1.71499e-01
2.33238e-09	1.71499e-01
2.39452e-09	1.71499e-01
2.57066e-09	1.71499e-01
2.80827e-09	1.71499e-01
2.07355e-09	1.71499e-01
1.76002e-09	2.42536e-01
1.71702e-09	3.42997e-01
1.79079e-09	3.42997e-01
1.75835e-09	3.42997e-01
1.78522e-09	3.42997e-01
1.92845e-09	3.42997e-01
2.20619e-09	2.42536e-01
2.61327e-09	1.71499e-01
1.79897e-09	1.71499e-01
1.39297e-09	2.42536e-01
1.16213e-09	3.83482e-01
