4.25751e-01	2.85714e-01
3.99790e-01	2.85714e-01
4.12990e-01	2.85714e-01
3.85678e-01	2.02031e-01
2.43808e-01	1.42857e-01
2.35217e-01	1.42857e-01
4.32788e-01	2.02031e-01
5.78328e-01	3.19438e-01
6.13182e-01	4.04061e-01
6.00120e-01	4.28571e-01
5.93550e-01	4.28571e-01
5.81236e-01	4.28571e-01
5.91367e-01	4.04061e-01
5.48957e-01	3.19438e-01
4.04447e-01	2.02031e-01
2.22462e-01	1.42857e-01
2.69945e-01	1.42857e-01
4.31879e-01	2.02031e-01
5.79833e-01	3.19438e-01
6.75929e-01	4.04061e-01
7.18017e-01	5.15079e-01
7.26437e-01	5.71429e-01
7.42570e-01	5.71429e-01
7.42137e-01	5.71429e-01
7.36644e-01	5.15079e-01
6.86394e-01	4.04061e-01
5.80540e-01	3.19438e-01
4.04785e-01	2.02031e-01
2.30300e-01	1.42857e-01
2.95795e-01	1.42857e-01
4.57474e-01	2.02031e-01
6.24521e-01	3.19438e-01
6.91460e-01	4.04061e-01
7.13419e-01	5.15079e-01
7.74266e-01	6.06092e-01
8.27728e-01	7.14286e-01
8.56171e-01	7.14286e-01
8.52061e-01	7.14286e-01
8.23560e-01	6.06092e-01
7.72153e-01	5.15079e-01
7.33770e-01	4.04061e-01
6.09951e-01	3.19438e-01
4.06355e-01	2.02031e-01
2.40033e-01	1.42857e-01
2.19313e-01	1.42857e-01
4.08462e-01	2.02031e-01
6.02989e-01	3.19438e-01
7.61824e-01	4.04061e-01
7.57252e-01	5.15079e-01
6.99508e-01	6.06092e-01
7.71034e-01	7.14286e-01
8.58426e-01	8.08122e-01
8.87047e-01	8.57143e-01
8.72119e-01	8.08122e-01
8.34434e-01	7.14286e-01
8.00585e-01	6.06092e-01
8.33251e-01	5.15079e-01
7.78295e-01	4.04061e-01
5.91063e-01	3.19438e-01
3.70123e-01	2.02031e-01
1.80019e-01	1.42857e-01
2.53528e-01	1.42857e-01
4.78271e-01	2.85714e-01
6.95546e-01	4.04061e-01
8.54905e-01	5.15079e-01
8.21872e-01	6.06092e-01
7.00296e-01	7.14286e-01
7.52706e-01	8.08122e-01
8.42371e-01	9.14732e-01
8.56337e-01	1.00000e+00
8.39155e-01	9.14732e-01
8.11812e-01	8.08122e-01
8.16118e-01	7.14286e-01
9.08804e-01	6.06092e-01
9.02717e-01	5.15079e-01
7.45163e-01	4.04061e-01
4.85571e-01	2.85714e-01
2.32143e-01	1.42857e-01
2.50437e-01	1.42857e-01
4.89952e-01	2.85714e-01
7.14877e-01	4.04061e-01
8.76949e-01	5.15079e-01
8.49831e-01	6.38877e-01
7.08725e-01	7.69309e-01
7.23441e-01	8.32993e-01
7.79904e-01	9.14732e-01
7.74081e-01	9.58315e-01
7.60236e-01	9.03508e-01
7.65498e-01	8.32993e-01
8.13996e-01	7.69309e-01
9.19521e-01	7.14286e-01
9.22790e-01	5.71429e-01
7.97555e-01	4.28571e-01
5.44667e-01	2.85714e-01
2.57545e-01	1.42857e-01
2.17640e-01	1.42857e-01
4.57423e-01	2.02031e-01
6.94897e-01	3.19438e-01
8.58291e-01	4.51754e-01
8.57808e-01	5.89015e-01
7.52738e-01	6.38877e-01
7.24016e-01	7.14286e-01
7.28666e-01	8.08122e-01
7.02698e-01	8.32993e-01
7.04403e-01	7.69309e-01
7.60346e-01	7.14286e-01
8.52048e-01	6.38877e-01
9.22212e-01	5.89015e-01
8.99636e-01	5.15079e-01
7.87997e-01	4.04061e-01
5.60539e-01	2.85714e-01
2.63791e-01	1.42857e-01
3.45816e-01	1.42857e-01
5.97381e-01	2.85714e-01
7.60372e-01	4.04061e-01
7.92035e-01	4.51754e-01
7.51442e-01	5.15079e-01
7.03697e-01	6.06092e-01
6.64343e-01	7.14286e-01
6.27077e-01	7.14286e-01
6.38507e-01	6.38877e-01
7.29189e-01	5.89015e-01
8.29078e-01	5.15079e-01
8.39679e-01	4.51754e-01
7.81004e-01	4.04061e-01
6.65495e-01	3.19438e-01
4.57637e-01	2.02031e-01
2.00809e-01	1.42857e-01
1.89220e-01	1.42857e-01
4.17945e-01	2.02031e-01
5.90147e-01	2.85714e-01
6.60508e-01	3.19438e-01
6.81544e-01	4.04061e-01
6.49903e-01	5.15079e-01
6.06516e-01	5.71429e-01
5.73234e-01	5.71429e-01
5.85285e-01	5.15079e-01
6.74318e-01	4.51754e-01
7.44736e-01	4.04061e-01
6.88381e-01	3.19438e-01
5.85212e-01	2.85714e-01
4.51346e-01	2.02031e-01
2.50171e-01	1.42857e-01
1.97725e-01	1.42857e-01
3.52339e-01	1.42857e-01
4.59407e-01	2.02031e-01
5.22921e-01	3.19438e-01
5.23740e-01	4.04061e-01
5.06535e-01	4.28571e-01
4.89367e-01	4.28571e-01
4.91984e-01	4.04061e-01
5.35457e-01	3.19438e-01
5.38950e-01	2.85714e-01
4.54295e-01	2.02031e-01
3.32834e-01	1.42857e-01
2.00081e-01	1.42857e-01
2.49321e-01	1.42857e-01
3.38904e-01	2.02031e-01
3.50848e-01	2.85714e-01
3.54797e-01	2.85714e-01
3.55684e-01	2.85714e-01
3.55666e-01	2.85714e-01
3.52628e-01	2.02031e-01
3.14052e-01	1.42857e-01
2.26251e-01	1.42857e-01
1.83199e-01	1.42857e-01
1.87284e-01	1.42857e-01
1.96135e-01	1.42857e-01
2.10169e-01	1.42857e-01
2.09219e-01	1.42857e-01
1.85190e-01	1.42857e-01
1.51951e-01	1.42857e-01
2.94475e-01	1.42857e-01
3.79799e-01	2.02031e-01
3.98742e-01	1.42857e-01
4.00623e-01	1.42857e-01
3.59531e-01	1.42857e-01
3.24170e-01	1.42857e-01
2.53368e-01	1.42857e-01
3.53705e-01	1.42857e-01
5.82195e-01	2.02031e-01
7.08854e-01	3.19438e-01
7.38078e-01	2.85714e-01
7.28684e-01	2.85714e-01
6.80043e-01	2.85714e-01
6.65798e-01	2.85714e-01
5.76814e-01	2.02031e-01
3.54552e-01	1.42857e-01
2.06520e-01	1.42857e-01
4.09726e-01	1.42857e-01
6.05440e-01	2.02031e-01
7.58771e-01	3.19438e-01
8.39609e-01	4.04061e-01
8.61871e-01	4.28571e-01
8.32850e-01	4.28571e-01
8.00163e-01	4.28571e-01
8.18714e-01	4.04061e-01
7.89926e-01	3.19438e-01
6.21261e-01	2.02031e-01
3.44172e-01	1.42857e-01
2.01533e-01	1.42857e-01
4.91569e-01	2.02031e-01
6.77771e-01	2.85714e-01
7.54153e-01	3.19438e-01
8.06032e-01	4.04061e-01
8.62055e-01	5.15079e-01
8.93534e-01	5.71429e-01
8.78929e-01	5.71429e-01
8.59310e-01	5.71429e-01
8.74277e-01	5.15079e-01
8.69599e-01	4.04061e-01
7.93254e-01	3.19438e-01
6.20812e-01	2.02031e-01
3.59156e-01	1.42857e-01
1.68121e-01	1.42857e-01
3.41187e-01	2.02031e-01
6.65229e-01	3.19438e-01
7.90202e-01	4.04061e-01
7.88391e-01	4.51754e-01
7.70081e-01	5.15079e-01
8.13487e-01	6.06092e-01
8.60607e-01	7.14286e-01
8.64656e-01	7.14286e-01
8.52524e-01	7.14286e-01
8.52171e-01	6.06092e-01
8.49991e-01	5.15079e-01
8.34389e-01	4.04061e-01
7.62168e-01	3.19438e-01
5.62469e-01	2.02031e-01
2.50295e-01	1.42857e-01
2.15728e-01	1.42857e-01
4.72935e-01	2.85714e-01
7.77803e-01	4.04061e-01
8.58406e-01	5.15079e-01
8.21558e-01	5.89015e-01
7.62925e-01	6.38877e-01
7.95030e-01	7.14286e-01
8.46274e-01	8.08122e-01
8.54173e-01	8.57143e-01
8.42680e-01	8.08122e-01
8.30322e-01	7.14286e-01
8.31128e-01	6.06092e-01
8.58864e-01	5.15079e-01
8.43469e-01	4.04061e-01
7.03080e-01	2.85714e-01
3.83353e-01	1.42857e-01
2.39949e-01	1.42857e-01
5.37618e-01	2.85714e-01
8.18271e-01	4.04061e-01
8.79679e-01	5.15079e-01
8.42796e-01	6.38877e-01
7.71693e-01	7.69309e-01
7.85741e-01	8.32993e-01
8.26019e-01	9.14732e-01
8.28878e-01	1.00000e+00
8.19272e-01	9.14732e-01
8.10859e-01	8.08122e-01
8.26204e-01	7.14286e-01
8.80783e-01	5.89015e-01
8.82257e-01	4.51754e-01
7.66632e-01	3.19438e-01
4.46755e-01	2.02031e-01
1.54022e-01	1.42857e-01
2.21560e-01	1.42857e-01
5.57195e-01	2.02031e-01
8.49282e-01	3.19438e-01
9.17587e-01	4.51754e-01
8.91884e-01	5.89015e-01
8.12108e-01	7.14286e-01
7.85876e-01	8.08122e-01
7.93214e-01	8.57143e-01
7.80231e-01	8.57143e-01
7.81713e-01	8.32993e-01
8.16701e-01	7.69309e-01
8.90376e-01	7.14286e-01
9.59986e-01	5.71429e-01
9.51041e-01	4.28571e-01
8.27476e-01	2.85714e-01
4.73435e-01	1.42857e-01
4.55265e-01	1.42857e-01
7.96177e-01	2.85714e-01
8.81783e-01	4.04061e-01
8.85159e-01	5.15079e-01
8.40282e-01	6.06092e-01
7.86294e-01	7.14286e-01
7.54010e-01	7.14286e-01
7.23914e-01	7.14286e-01
7.38834e-01	7.14286e-01
8.29468e-01	6.38877e-01
9.42430e-01	5.89015e-01
9.83238e-01	5.15079e-01
9.40192e-01	4.04061e-01
7.94652e-01	2.85714e-01
4.12888e-01	1.42857e-01
2.61180e-01	1.42857e-01
6.33964e-01	2.02031e-01
7.45004e-01	3.19438e-01
7.96012e-01	4.04061e-01
8.54276e-01	5.15079e-01
8.24685e-01	5.71429e-01
7.66199e-01	5.71429e-01
7.37029e-01	5.71429e-01
7.58107e-01	5.89015e-01
8.68391e-01	5.15079e-01
9.47379e-01	4.51754e-01
8.94315e-01	4.04061e-01
7.88122e-01	3.19438e-01
6.15867e-01	2.02031e-01
2.63461e-01	1.42857e-01
3.74845e-01	1.42857e-01
5.09314e-01	2.02031e-01
5.82846e-01	3.19438e-01
6.73523e-01	4.04061e-01
6.85885e-01	4.28571e-01
6.46472e-01	4.28571e-01
6.37237e-01	4.28571e-01
6.49283e-01	4.51754e-01
7.05212e-01	4.04061e-01
7.07838e-01	3.19438e-01
6.05453e-01	2.85714e-01
4.71202e-01	2.02031e-01
3.18641e-01	1.42857e-01
2.53602e-01	1.42857e-01
3.45587e-01	2.02031e-01
4.15261e-01	2.85714e-01
4.24984e-01	2.85714e-01
4.10681e-01	2.85714e-01
4.30738e-01	2.85714e-01
4.50530e-01	3.19438e-01
4.62239e-01	3.19438e-01
4.25475e-01	2.02031e-01
3.21356e-01	1.42857e-01
1.95136e-01	1.42857e-01
1.58827e-01	1.42857e-01
2.38310e-01	1.42857e-01
2.39825e-01	1.42857e-01
2.28168e-01	1.42857e-01
2.68218e-01	1.42857e-01
3.07837e-01	2.02031e-01
3.04128e-01	2.02031e-01
2.46871e-01	1.42857e-01
1.82444e-01	1.42857e-01
1.69391e-01	1.42857e-01
1.55164e-01	1.41421e-01
1.71517e-01	1.41421e-01
1.61263e-01	1.41421e-01
1.69204e-01	1.41421e-01
2.80045e-01	1.41421e-01
3.41176e-01	2.00000e-01
3.54391e-01	2.82843e-01
3.48143e-01	2.00000e-01
3.17225e-01	1.41421e-01
2.87788e-01	1.41421e-01
2.34494e-01	1.41421e-01
1.97661e-01	1.41421e-01
3.64440e-01	2.00000e-01
5.25295e-01	2.82843e-01
6.17124e-01	3.16228e-01
6.31333e-01	4.00000e-01
6.15212e-01	3.16228e-01
5.68644e-01	2.82843e-01
5.45296e-01	2.82843e-01
4.66378e-01	2.00000e-01
2.97228e-01	1.41421e-01
1.74048e-01	1.41421e-01
2.61023e-01	1.41421e-01
3.99832e-01	2.00000e-01
5.69442e-01	3.16228e-01
7.07366e-01	4.00000e-01
8.04413e-01	4.47214e-01
8.34527e-01	5.09902e-01
8.12084e-01	4.47214e-01
7.61918e-01	4.24264e-01
7.39891e-01	4.00000e-01
6.71920e-01	3.16228e-01
5.16202e-01	2.00000e-01
3.22562e-01	1.41421e-01
1.63915e-01	1.41421e-01
1.57604e-01	1.41421e-01
3.27407e-01	2.00000e-01
4.61205e-01	2.82843e-01
5.99136e-01	3.16228e-01
7.01213e-01	4.00000e-01
7.58369e-01	5.09902e-01
8.23293e-01	5.83095e-01
8.56877e-01	6.32456e-01
8.54289e-01	5.83095e-01
8.23007e-01	5.65685e-01
7.94901e-01	5.09902e-01
7.48815e-01	4.00000e-01
6.82404e-01	3.16228e-01
5.59518e-01	2.82843e-01
3.69779e-01	2.00000e-01
1.77561e-01	1.41421e-01
2.44400e-01	1.41421e-01
4.73867e-01	2.82843e-01
6.44185e-01	4.00000e-01
7.56744e-01	4.47214e-01
7.94217e-01	5.09902e-01
7.86108e-01	6.00000e-01
8.27045e-01	7.07107e-01
8.66260e-01	7.61577e-01
8.78601e-01	7.21110e-01
8.59973e-01	7.07107e-01
8.12878e-01	6.00000e-01
7.72027e-01	5.09902e-01
7.92869e-01	4.47214e-01
7.60883e-01	4.00000e-01
5.91374e-01	2.82843e-01
3.49882e-01	1.41421e-01
2.98599e-01	1.41421e-01
5.60146e-01	2.82843e-01
7.43951e-01	4.24264e-01
8.33946e-01	5.65685e-01
8.29060e-01	6.32456e-01
7.74235e-01	7.07107e-01
7.94206e-01	8.00000e-01
8.35913e-01	8.94427e-01
8.62777e-01	8.60233e-01
8.57093e-01	8.00000e-01
7.97283e-01	7.07107e-01
7.59174e-01	6.32456e-01
8.38372e-01	5.83095e-01
8.52264e-01	4.47214e-01
7.02640e-01	3.16228e-01
4.57766e-01	2.00000e-01
2.13499e-01	1.41421e-01
3.39040e-01	1.41421e-01
6.27010e-01	2.82843e-01
8.24613e-01	4.24264e-01
9.08682e-01	5.65685e-01
8.70497e-01	7.07107e-01
7.64268e-01	8.24621e-01
7.53480e-01	9.05539e-01
7.90007e-01	1.00000e+00
8.21923e-01	1.00000e+00
8.34523e-01	9.05539e-01
7.91778e-01	8.24621e-01
7.78695e-01	7.61577e-01
8.88530e-01	6.32456e-01
9.10187e-01	5.09902e-01
7.60219e-01	4.00000e-01
5.02851e-01	2.82843e-01
2.48824e-01	1.41421e-01
3.36302e-01	1.41421e-01
6.10256e-01	2.82843e-01
8.11075e-01	4.24264e-01
9.16564e-01	5.65685e-01
8.87253e-01	7.07107e-01
7.62699e-01	7.61577e-01
7.21325e-01	8.24621e-01
7.34462e-01	8.94427e-01
7.56888e-01	8.94427e-01
7.83984e-01	8.60233e-01
7.79909e-01	8.00000e-01
8.01030e-01	7.07107e-01
8.98001e-01	6.00000e-01
8.91091e-01	5.09902e-01
7.31440e-01	4.00000e-01
4.76983e-01	2.82843e-01
2.37689e-01	1.41421e-01
2.60788e-01	1.41421e-01
4.93757e-01	2.82843e-01
7.04321e-01	4.00000e-01
8.62109e-01	5.09902e-01
9.03231e-01	5.83095e-01
8.18213e-01	6.32456e-01
7.36168e-01	7.07107e-01
6.96630e-01	7.61577e-01
6.92557e-01	7.61577e-01
7.28083e-01	7.21110e-01
7.80340e-01	7.07107e-01
8.37798e-01	6.00000e-01
8.83515e-01	5.09902e-01
8.16583e-01	4.00000e-01
6.42599e-01	3.16228e-01
4.08634e-01	2.00000e-01
1.96162e-01	1.41421e-01
1.50652e-01	1.41421e-01
3.19608e-01	2.00000e-01
5.10501e-01	3.16228e-01
6.77057e-01	4.00000e-01
7.61330e-01	4.47214e-01
7.53294e-01	5.09902e-01
6.95259e-01	5.83095e-01
6.32367e-01	6.32456e-01
6.10417e-01	6.32456e-01
6.36738e-01	5.83095e-01
7.13968e-01	5.65685e-01
7.66840e-01	5.09902e-01
7.45004e-01	4.00000e-01
6.34614e-01	3.16228e-01
4.73564e-01	2.00000e-01
2.85505e-01	1.41421e-01
1.71385e-01	1.41421e-01
3.17927e-01	2.00000e-01
4.45530e-01	2.82843e-01
5.15618e-01	3.16228e-01
5.50890e-01	4.00000e-01
5.58978e-01	4.47214e-01
5.38014e-01	5.09902e-01
5.24145e-01	5.09902e-01
5.23822e-01	4.47214e-01
5.65496e-01	4.24264e-01
5.78022e-01	4.00000e-01
5.20989e-01	3.16228e-01
4.17192e-01	2.00000e-01
2.86894e-01	1.41421e-01
1.70049e-01	1.41421e-01
2.65839e-01	1.41421e-01
3.29162e-01	2.00000e-01
3.81609e-01	2.82843e-01
4.16151e-01	3.16228e-01
4.26062e-01	4.00000e-01
4.23703e-01	4.00000e-01
4.04874e-01	3.16228e-01
4.02597e-01	2.82843e-01
3.85524e-01	2.82843e-01
3.33261e-01	2.00000e-01
2.47614e-01	1.41421e-01
1.93097e-01	1.41421e-01
2.47651e-01	1.41421e-01
2.86921e-01	2.00000e-01
3.04379e-01	2.82843e-01
3.03122e-01	2.82843e-01
2.82025e-01	2.00000e-01
2.59234e-01	1.41421e-01
2.34432e-01	1.41421e-01
1.93083e-01	1.41421e-01
1.77745e-01	1.41421e-01
1.93928e-01	1.41421e-01
1.94347e-01	1.41421e-01
1.74496e-01	1.41421e-01
1.85012e-01	1.38675e-01
2.22810e-01	1.38675e-01
2.38898e-01	1.38675e-01
2.46894e-01	1.38675e-01
2.24155e-01	1.38675e-01
1.69368e-01	1.38675e-01
2.92892e-01	1.38675e-01
4.25109e-01	1.96116e-01
4.72872e-01	2.77350e-01
4.70479e-01	2.77350e-01
4.57954e-01	2.77350e-01
4.24232e-01	2.77350e-01
3.75200e-01	1.96116e-01
2.92070e-01	1.38675e-01
1.59892e-01	1.38675e-01
1.50282e-01	1.38675e-01
3.02453e-01	1.38675e-01
5.00983e-01	1.96116e-01
6.56584e-01	3.10087e-01
7.14074e-01	3.92232e-01
6.99726e-01	4.16025e-01
6.84941e-01	4.16025e-01
6.43076e-01	3.92232e-01
5.93243e-01	3.10087e-01
5.00201e-01	2.77350e-01
3.45599e-01	1.96116e-01
1.64572e-01	1.38675e-01
1.91396e-01	1.38675e-01
3.04508e-01	1.96116e-01
4.78066e-01	2.77350e-01
6.86509e-01	3.10087e-01
8.15107e-01	3.92232e-01
8.60636e-01	5.00000e-01
8.49412e-01	5.54700e-01
8.56217e-01	5.54700e-01
8.31655e-01	5.00000e-01
7.73111e-01	4.38529e-01
6.81141e-01	3.92232e-01
5.59573e-01	3.10087e-01
3.72702e-01	1.96116e-01
1.87933e-01	1.38675e-01
1.66049e-01	1.38675e-01
3.35054e-01	1.96116e-01
4.70724e-01	3.10087e-01
6.44147e-01	3.92232e-01
8.05524e-01	4.38529e-01
8.61808e-01	5.00000e-01
8.80159e-01	5.88348e-01
8.75815e-01	6.93375e-01
9.05129e-01	6.93375e-01
9.09632e-01	6.20174e-01
8.56877e-01	5.71772e-01
7.88228e-01	5.00000e-01
7.54221e-01	3.92232e-01
6.09688e-01	3.10087e-01
3.63717e-01	1.96116e-01
1.68944e-01	1.38675e-01
2.53550e-01	1.38675e-01
4.84097e-01	2.77350e-01
6.46558e-01	3.92232e-01
7.67298e-01	5.00000e-01
8.50509e-01	5.71772e-01
8.50258e-01	6.20174e-01
8.41334e-01	6.93375e-01
8.47715e-01	7.84465e-01
8.97770e-01	8.08608e-01
9.31759e-01	7.46788e-01
8.75073e-01	6.93375e-01
8.26191e-01	5.88348e-01
8.81219e-01	5.00000e-01
8.17387e-01	3.92232e-01
5.39300e-01	2.77350e-01
2.95064e-01	1.38675e-01
3.25404e-01	1.38675e-01
6.22611e-01	2.77350e-01
7.91543e-01	4.16025e-01
8.24730e-01	5.54700e-01
8.31226e-01	6.93375e-01
7.82749e-01	7.46788e-01
7.49439e-01	8.08608e-01
7.65320e-01	8.87954e-01
8.24345e-01	9.30261e-01
8.79414e-01	8.77058e-01
8.35507e-01	7.84465e-01
8.12962e-01	6.93375e-01
9.24640e-01	5.71772e-01
9.16094e-01	4.38529e-01
6.53402e-01	3.10087e-01
3.83217e-01	1.96116e-01
1.68281e-01	1.38675e-01
3.75519e-01	1.38675e-01
7.16827e-01	2.77350e-01
8.73535e-01	4.16025e-01
8.69335e-01	5.54700e-01
8.30515e-01	6.93375e-01
7.38441e-01	8.32050e-01
6.72706e-01	9.30261e-01
6.78731e-01	1.00000e+00
7.30882e-01	1.00000e+00
8.02942e-01	9.30261e-01
8.00780e-01	8.77058e-01
8.20117e-01	7.46788e-01
9.61996e-01	6.20174e-01
9.58243e-01	5.00000e-01
6.90672e-01	3.92232e-01
4.15637e-01	2.77350e-01
1.97264e-01	1.38675e-01
3.86369e-01	1.38675e-01
7.23467e-01	2.77350e-01
8.80075e-01	4.16025e-01
8.86090e-01	5.54700e-01
8.31955e-01	6.93375e-01
7.09597e-01	7.84465e-01
6.16703e-01	8.87954e-01
5.98327e-01	9.70725e-01
6.30422e-01	8.87954e-01
7.07952e-01	8.08608e-01
7.59963e-01	7.46788e-01
8.17828e-01	6.93375e-01
9.43380e-01	5.71772e-01
9.00382e-01	4.38529e-01
6.34856e-01	3.10087e-01
3.80674e-01	1.96116e-01
1.83297e-01	1.38675e-01
3.43768e-01	1.38675e-01
6.73566e-01	2.77350e-01
8.73342e-01	3.92232e-01
9.09043e-01	5.00000e-01
8.48175e-01	5.88348e-01
7.02297e-01	6.93375e-01
5.86178e-01	7.84465e-01
5.46097e-01	8.32050e-01
5.63011e-01	7.84465e-01
6.39434e-01	6.93375e-01
7.29731e-01	6.20174e-01
8.02247e-01	5.71772e-01
8.62586e-01	5.00000e-01
7.61011e-01	3.92232e-01
5.14623e-01	2.77350e-01
2.91171e-01	1.38675e-01
2.10175e-01	1.38675e-01
4.62273e-01	1.96116e-01
7.16782e-01	3.10087e-01
