1.96465e-09	6.85994e-01
2.01980e-09	6.85994e-01
1.98222e-09	6.18347e-01
1.87091e-09	5.42326e-01
1.72724e-09	4.85071e-01
1.68520e-09	3.83482e-01
1.91218e-09	2.42536e-01
2.19707e-09	1.71499e-01
2.16204e-09	1.71499e-01
1.94764e-09	2.42536e-01
1.73701e-09	3.83482e-01
1.52411e-09	4.85071e-01
1.44722e-09	5.42326e-01
1.51991e-09	6.18347e-01
1.66114e-09	7.27607e-01
1.74383e-09	8.57493e-01
1.76961e-09	8.57493e-01
1.74838e-09	7.66965e-01
1.69158e-09	7.07107e-01
1.58216e-09	6.18347e-01
1.60686e-09	4.85071e-01
1.88567e-09	3.83482e-01
2.19204e-09	2.42536e-01
2.28023e-09	1.71499e-01
2.21933e-09	1.71499e-01
2.00549e-09	3.42997e-01
1.75479e-09	4.85071e-01
1.57042e-09	6.18347e-01
1.48468e-09	7.07107e-01
1.50291e-09	7.66965e-01
1.56657e-09	8.57493e-01
1.60679e-09	9.70143e-01
1.59940e-09	1.00000e+00
1.55350e-09	9.23548e-01
1.50780e-09	8.57493e-01
1.50301e-09	7.27607e-01
1.62488e-09	6.18347e-01
1.91821e-09	4.85071e-01
2.14948e-09	3.42997e-01
2.16393e-09	1.71499e-01
2.24596e-09	1.71499e-01
2.08519e-09	3.42997e-01
1.86791e-09	4.85071e-01
1.67864e-09	6.18347e-01
1.56074e-09	7.66965e-01
1.50136e-09	8.74475e-01
1.50329e-09	9.23548e-01
1.50414e-09	1.00000e+00
1.49474e-09	1.00000e+00
1.40025e-09	9.23548e-01
1.36545e-09	8.57493e-01
1.52123e-09	7.07107e-01
1.78695e-09	5.42326e-01
2.00291e-09	3.83482e-01
2.09944e-09	2.42536e-01
2.05554e-09	1.71499e-01
2.22458e-09	1.71499e-01
2.15128e-09	2.42536e-01
1.97571e-09	3.83482e-01
1.79751e-09	5.42326e-01
1.62755e-09	6.85994e-01
1.52227e-09	7.07107e-01
1.47317e-09	7.66965e-01
1.48898e-09	8.57493e-01
1.48685e-09	8.57493e-01
1.35022e-09	7.66965e-01
1.29931e-09	7.07107e-01
1.60455e-09	6.18347e-01
1.99373e-09	4.85071e-01
2.10925e-09	3.42997e-01
2.00900e-09	1.71499e-01
2.15009e-09	1.71499e-01
2.01107e-09	3.42997e-01
1.84786e-09	4.85071e-01
1.69278e-09	5.14496e-01
1.53747e-09	5.42326e-01
1.47575e-09	6.18347e-01
1.54527e-09	6.85994e-01
1.59192e-09	6.85994e-01
1.41018e-09	6.18347e-01
1.30855e-09	5.42326e-01
1.65964e-09	4.85071e-01
2.10367e-09	3.83482e-01
2.14516e-09	2.42536e-01
1.95315e-09	1.71499e-01
2.09831e-09	1.71499e-01
1.97105e-09	2.42536e-01
1.85857e-09	3.42997e-01
1.73095e-09	3.42997e-01
1.58468e-09	3.83482e-01
1.52894e-09	4.85071e-01
1.66116e-09	5.14496e-01
1.73972e-09	5.14496e-01
1.54936e-09	4.85071e-01
1.40320e-09	3.83482e-01
1.73321e-09	3.42997e-01
2.11887e-09	2.42536e-01
2.12451e-09	1.71499e-01
1.92871e-09	1.71499e-01
1.80033e-09	1.71499e-01
1.70822e-09	1.71499e-01
1.62540e-09	2.42536e-01
1.65050e-09	3.42997e-01
1.76329e-09	3.42997e-01
1.82013e-09	3.42997e-01
1.64179e-09	3.42997e-01
1.51019e-09	2.42536e-01
1.80015e-09	1.71499e-01
2.12130e-09	1.71499e-01
1.78712e-09	1.71499e-01
1.82040e-09	1.71499e-01
1.83659e-09	1.71499e-01
1.79442e-09	1.71499e-01
1.66348e-09	1.71499e-01
1.56278e-09	1.71499e-01
2.12153e-09	1.66667e-01
2.25647e-09	1.66667e-01
2.36196e-09	1.66667e-01
2.32047e-09	1.66667e-01
2.08855e-09	1.66667e-01
1.93754e-09	1.66667e-01
2.05426e-09	1.66667e-01
1.87460e-09	1.66667e-01
1.88449e-09	2.35702e-01
2.02017e-09	3.33333e-01
2.14651e-09	3.33333e-01
2.16561e-09	3.33333e-01
1.93093e-09	3.33333e-01
1.79827e-09	2.35702e-01
1.95552e-09	1.66667e-01
1.96747e-09	1.66667e-01
1.81553e-09	2.35702e-01
1.69163e-09	3.33333e-01
1.74168e-09	3.72678e-01
1.85030e-09	4.71405e-01
1.95275e-09	5.00000e-01
1.95396e-09	5.00000e-01
1.78262e-09	4.71405e-01
1.66327e-09	3.72678e-01
1.77394e-09	2.35702e-01
2.01670e-09	1.66667e-01
1.95966e-09	1.66667e-01
1.93691e-09	2.35702e-01
1.78710e-09	3.72678e-01
1.66656e-09	4.71405e-01
1.67672e-09	5.27046e-01
1.75424e-09	6.00925e-01
1.77076e-09	6.66667e-01
1.74298e-09	6.66667e-01
1.65474e-09	6.00925e-01
1.63728e-09	4.71405e-01
1.71482e-09	3.72678e-01
1.91043e-09	2.35702e-01
2.14570e-09	1.66667e-01
2.07545e-09	1.66667e-01
2.05353e-09	2.35702e-01
2.00728e-09	3.72678e-01
1.85512e-09	4.71405e-01
1.70827e-09	6.00925e-01
1.69655e-09	6.87184e-01
1.72408e-09	7.45356e-01
1.69323e-09	8.33333e-01
1.63152e-09	8.33333e-01
1.59662e-09	7.07107e-01
1.62299e-09	6.00925e-01
1.72054e-09	4.71405e-01
1.90394e-09	3.72678e-01
2.16215e-09	2.35702e-01
2.30406e-09	1.66667e-01
2.16753e-09	1.66667e-01
2.11141e-09	3.33333e-01
2.00433e-09	4.71405e-01
1.84735e-09	6.00925e-01
1.72064e-09	7.07107e-01
1.68763e-09	8.33333e-01
1.70230e-09	8.97527e-01
1.67012e-09	9.71825e-01
1.62288e-09	9.42809e-01
1.55290e-09	8.33333e-01
1.56837e-09	7.07107e-01
1.68906e-09	6.00925e-01
1.94844e-09	4.71405e-01
2.21778e-09	3.33333e-01
2.36151e-09	1.66667e-01
2.21938e-09	1.66667e-01
2.14441e-09	3.33333e-01
1.97045e-09	5.00000e-01
1.81729e-09	6.66667e-01
1.68814e-09	8.33333e-01
1.64481e-09	8.97527e-01
1.64317e-09	9.71825e-01
1.65550e-09	1.00000e+00
1.63544e-09	9.71825e-01
1.52052e-09	8.97527e-01
1.48309e-09	7.45356e-01
1.66238e-09	6.00925e-01
1.98834e-09	4.71405e-01
2.24302e-09	3.33333e-01
2.32112e-09	1.66667e-01
2.18525e-09	1.66667e-01
2.13289e-09	3.33333e-01
1.95681e-09	4.71405e-01
1.77538e-09	6.00925e-01
1.63937e-09	6.87184e-01
1.55114e-09	7.45356e-01
1.54134e-09	8.33333e-01
1.58153e-09	8.33333e-01
1.60017e-09	8.33333e-01
1.45413e-09	7.45356e-01
1.40010e-09	6.87184e-01
1.62548e-09	5.27046e-01
1.96889e-09	3.72678e-01
2.11973e-09	2.35702e-01
2.07681e-09	1.66667e-01
2.10770e-09	1.66667e-01
2.07486e-09	2.35702e-01
1.92959e-09	3.72678e-01
1.75448e-09	4.71405e-01
1.59317e-09	5.27046e-01
1.46718e-09	6.00925e-01
1.43178e-09	6.66667e-01
1.51646e-09	6.66667e-01
1.55987e-09	6.66667e-01
1.40942e-09	6.00925e-01
1.34015e-09	5.27046e-01
1.63034e-09	4.71405e-01
1.95899e-09	3.33333e-01
2.00338e-09	1.66667e-01
1.96610e-09	1.66667e-01
1.85585e-09	2.35702e-01
1.69715e-09	3.33333e-01
1.55586e-09	3.72678e-01
1.40055e-09	4.71405e-01
1.37848e-09	5.00000e-01
1.49764e-09	5.00000e-01
1.57846e-09	5.00000e-01
1.40963e-09	4.71405e-01
1.32292e-09	3.72678e-01
1.64799e-09	3.33333e-01
2.00425e-09	2.35702e-01
2.06969e-09	1.66667e-01
1.82523e-09	1.66667e-01
1.76940e-09	1.66667e-01
1.68412e-09	2.35702e-01
1.53478e-09	3.33333e-01
1.46917e-09	3.33333e-01
1.57939e-09	3.33333e-01
1.65731e-09	3.33333e-01
1.52772e-09	3.33333e-01
1.43789e-09	2.35702e-01
1.76539e-09	1.66667e-01
2.09200e-09	1.66667e-01
2.02227e-09	1.66667e-01
1.88638e-09	1.66667e-01
1.76341e-09	1.66667e-01
1.76630e-09	1.66667e-01
1.83863e-09	1.66667e-01
1.77085e-09	1.66667e-01
1.77010e-09	1.66667e-01
2.63367e-09	1.66667e-01
2.62812e-09	1.66667e-01
2.56689e-09	1.66667e-01
2.41572e-09	1.66667e-01
2.27920e-09	1.66667e-01
2.21762e-09	2.35702e-01
2.23688e-09	2.35702e-01
2.28909e-09	1.66667e-01
2.28700e-09	1.66667e-01
2.33369e-09	1.66667e-01
2.47506e-09	1.66667e-01
2.17775e-09	2.35702e-01
1.99321e-09	3.33333e-01
1.86324e-09	3.33333e-01
1.83903e-09	3.72678e-01
1.81917e-09	3.72678e-01
1.82700e-09	3.33333e-01
1.80109e-09	3.33333e-01
1.88784e-09	2.35702e-01
2.08167e-09	1.66667e-01
2.41379e-09	1.66667e-01
2.55336e-09	1.66667e-01
2.12658e-09	2.35702e-01
1.75629e-09	3.72678e-01
1.61533e-09	4.71405e-01
1.56516e-09	5.00000e-01
1.58983e-09	5.27046e-01
1.56547e-09	5.27046e-01
1.51516e-09	5.00000e-01
1.46464e-09	4.71405e-01
1.52831e-09	3.72678e-01
1.71455e-09	3.33333e-01
2.10123e-09	2.35702e-01
2.51665e-09	1.66667e-01
2.37384e-09	1.66667e-01
1.90937e-09	3.33333e-01
1.52829e-09	4.71405e-01
1.43685e-09	6.00925e-01
1.44018e-09	6.66667e-01
1.49202e-09	6.87184e-01
1.49984e-09	6.87184e-01
1.45440e-09	6.66667e-01
1.33591e-09	6.00925e-01
1.32494e-09	5.27046e-01
1.45613e-09	4.71405e-01
1.88154e-09	3.33333e-01
2.36255e-09	1.66667e-01
2.24694e-09	1.66667e-01
1.83530e-09	3.33333e-01
1.54798e-09	5.00000e-01
1.49436e-09	6.66667e-01
1.49434e-09	8.33333e-01
1.52844e-09	8.49837e-01
1.57309e-09	8.49837e-01
1.54157e-09	8.33333e-01
1.37507e-09	7.45356e-01
1.27479e-09	6.66667e-01
1.38258e-09	5.00000e-01
1.79144e-09	3.33333e-01
2.27572e-09	1.66667e-01
2.46566e-09	1.66667e-01
2.17709e-09	2.35702e-01
1.77027e-09	3.72678e-01
1.54009e-09	5.27046e-01
1.51330e-09	6.87184e-01
1.49751e-09	8.49837e-01
1.52204e-09	1.00000e+00
1.57608e-09	1.00000e+00
1.56689e-09	9.71825e-01
1.38402e-09	8.33333e-01
1.26721e-09	6.66667e-01
1.40829e-09	5.00000e-01
1.79738e-09	3.33333e-01
2.17485e-09	1.66667e-01
2.42152e-09	1.66667e-01
2.16345e-09	3.33333e-01
1.77462e-09	4.71405e-01
1.58999e-09	6.00925e-01
1.53698e-09	7.45356e-01
1.49953e-09	8.33333e-01
1.49826e-09	8.33333e-01
1.55474e-09	8.33333e-01
1.54945e-09	8.33333e-01
1.39400e-09	8.33333e-01
1.29802e-09	6.66667e-01
1.55077e-09	5.00000e-01
1.91100e-09	3.33333e-01
2.12524e-09	1.66667e-01
2.28574e-09	1.66667e-01
2.10975e-09	2.35702e-01
1.81244e-09	3.72678e-01
1.65770e-09	5.27046e-01
1.59566e-09	6.66667e-01
1.51121e-09	6.66667e-01
1.46725e-09	6.66667e-01
1.49576e-09	6.66667e-01
1.49007e-09	6.66667e-01
1.31775e-09	6.66667e-01
1.25356e-09	6.00925e-01
1.64400e-09	4.71405e-01
2.04338e-09	3.33333e-01
2.09397e-09	1.66667e-01
2.11881e-09	1.66667e-01
1.94688e-09	3.33333e-01
1.81976e-09	4.71405e-01
1.70860e-09	5.00000e-01
1.59273e-09	5.00000e-01
1.50870e-09	5.00000e-01
1.50827e-09	5.00000e-01
1.48951e-09	5.00000e-01
1.35023e-09	5.00000e-01
1.32982e-09	4.71405e-01
1.80366e-09	3.72678e-01
2.17488e-09	2.35702e-01
2.13237e-09	1.66667e-01
2.16821e-09	1.66667e-01
2.13917e-09	2.35702e-01
2.01571e-09	3.33333e-01
1.85721e-09	3.33333e-01
1.71540e-09	3.33333e-01
1.65070e-09	3.33333e-01
1.63383e-09	3.33333e-01
1.63654e-09	3.33333e-01
1.59160e-09	3.33333e-01
1.67732e-09	3.33333e-01
2.04169e-09	2.35702e-01
2.31866e-09	1.66667e-01
2.29771e-09	1.66667e-01
2.21749e-09	1.66667e-01
2.02632e-09	1.66667e-01
1.92574e-09	1.66667e-01
1.88905e-09	1.66667e-01
1.88231e-09	1.66667e-01
1.89231e-09	1.66667e-01
1.94312e-09	1.66667e-01
2.05257e-09	1.66667e-01
2.25494e-09	1.66667e-01
2.59755e-09	1.71499e-01
2.42906e-09	1.71499e-01
2.31833e-09	1.71499e-01
2.29795e-09	1.71499e-01
2.33731e-09	1.71499e-01
2.36295e-09	1.71499e-01
2.35298e-09	1.71499e-01
2.19007e-09	2.42536e-01
2.00059e-09	3.42997e-01
1.89780e-09	3.42997e-01
1.90738e-09	3.42997e-01
1.97111e-09	3.42997e-01
2.00084e-09	2.42536e-01
2.08395e-09	1.71499e-01
2.23155e-09	1.71499e-01
2.20650e-09	1.71499e-01
1.95813e-09	2.42536e-01
1.78112e-09	3.83482e-01
1.58875e-09	4.85071e-01
1.51319e-09	5.14496e-01
1.52421e-09	5.14496e-01
1.59233e-09	4.85071e-01
1.57671e-09	3.83482e-01
1.64643e-09	3.42997e-01
1.86601e-09	2.42536e-01
2.20861e-09	1.71499e-01
2.39098e-09	1.71499e-01
1.91497e-09	2.42536e-01
1.60111e-09	3.83482e-01
1.45478e-09	4.85071e-01
1.33094e-09	6.18347e-01
1.28278e-09	6.85994e-01
1.29617e-09	6.85994e-01
1.32371e-09	6.18347e-01
1.23926e-09	5.42326e-01
1.28005e-09	4.85071e-01
1.56328e-09	3.83482e-01
2.00734e-09	2.42536e-01
2.42486e-09	1.71499e-01
2.66370e-09	1.71499e-01
2.23549e-09	2.42536e-01
1.76494e-09	3.83482e-01
1.43067e-09	4.85071e-01
1.30802e-09	6.18347e-01
1.24699e-09	7.27607e-01
1.24038e-09	8.57493e-01
1.22060e-09	8.57493e-01
1.19437e-09	7.66965e-01
1.08808e-09	7.07107e-01
1.10592e-09	6.18347e-01
1.33383e-09	4.85071e-01
1.81570e-09	3.42997e-01
2.36563e-09	1.71499e-01
2.49014e-09	1.71499e-01
2.12778e-09	3.42997e-01
1.75465e-09	4.85071e-01
1.47844e-09	6.18347e-01
1.36409e-09	7.27607e-01
1.33612e-09	8.57493e-01
1.33003e-09	9.70143e-01
1.30235e-09	1.00000e+00
1.24520e-09	9.23548e-01
1.16141e-09	8.57493e-01
1.15590e-09	7.07107e-01
1.24884e-09	5.42326e-01
1.66297e-09	3.83482e-01
2.35317e-09	2.42536e-01
2.78114e-09	1.71499e-01
2.35630e-09	1.71499e-01
2.02473e-09	3.42997e-01
1.71730e-09	5.14496e-01
1.51422e-09	6.85994e-01
1.43889e-09	8.57493e-01
1.40286e-09	9.23548e-01
1.39577e-09	8.74475e-01
1.38876e-09	8.57493e-01
1.35775e-09	8.57493e-01
1.27722e-09	8.57493e-01
1.24733e-09	7.07107e-01
1.24737e-09	5.42326e-01
1.59721e-09	3.83482e-01
2.31539e-09	2.42536e-01
2.73171e-09	1.71499e-01
2.28269e-09	1.71499e-01
2.01976e-09	3.42997e-01
1.74605e-09	5.14496e-01
1.59590e-09	6.85994e-01
1.52043e-09	7.66965e-01
1.45416e-09	7.66965e-01
1.42923e-09	7.07107e-01
1.45991e-09	6.85994e-01
1.46846e-09	6.85994e-01
1.38582e-09	6.85994e-01
1.34108e-09	6.85994e-01
1.38149e-09	5.14496e-01
1.68884e-09	3.42997e-01
2.31917e-09	1.71499e-01
2.26964e-09	1.71499e-01
2.05293e-09	3.42997e-01
1.80364e-09	4.85071e-01
1.65996e-09	5.42326e-01
1.57364e-09	6.18347e-01
1.46518e-09	6.18347e-01
1.41363e-09	5.42326e-01
1.45426e-09	5.14496e-01
1.48729e-09	5.14496e-01
1.39233e-09	5.14496e-01
1.37667e-09	5.42326e-01
1.52879e-09	4.85071e-01
1.89332e-09	3.42997e-01
2.36269e-09	1.71499e-01
2.30791e-09	1.71499e-01
2.14799e-09	2.42536e-01
1.92477e-09	3.42997e-01
1.78714e-09	3.83482e-01
1.65898e-09	4.85071e-01
1.50356e-09	4.85071e-01
1.42017e-09	3.83482e-01
1.45573e-09	3.42997e-01
1.48270e-09	3.42997e-01
1.39254e-09	3.42997e-01
1.41389e-09	3.83482e-01
1.72173e-09	3.83482e-01
2.09366e-09	2.42536e-01
2.38758e-09	1.71499e-01
2.28716e-09	1.71499e-01
2.13711e-09	1.71499e-01
1.98173e-09	2.42536e-01
1.80068e-09	3.42997e-01
1.59968e-09	3.42997e-01
1.49988e-09	2.42536e-01
1.52815e-09	1.71499e-01
1.56681e-09	1.71499e-01
1.46981e-09	1.71499e-01
1.54728e-09	2.42536e-01
1.93105e-09	2.42536e-01
2.27634e-09	1.71499e-01
2.17944e-09	1.71499e-01
1.98044e-09	1.71499e-01
1.80476e-09	1.71499e-01
1.68829e-09	1.71499e-01
1.64188e-09	1.71499e-01
2.02604e-09	1.71499e-01
3.32730e-09	1.66667e-01
3.26977e-09	1.66667e-01
3.18331e-09	1.66667e-01
3.07546e-09	2.35702e-01
2.98663e-09	1.66667e-01
2.97787e-09	1.66667e-01
3.05302e-09	1.66667e-01
3.15700e-09	1.66667e-01
2.93066e-09	1.66667e-01
2.88267e-09	2.35702e-01
2.76162e-09	3.33333e-01
2.64935e-09	3.72678e-01
2.58697e-09	3.33333e-01
2.61654e-09	3.33333e-01
2.72457e-09	3.33333e-01
2.86762e-09	2.35702e-01
3.02252e-09	1.66667e-01
2.78449e-09	1.66667e-01
2.55350e-09	1.66667e-01
2.40873e-09	2.35702e-01
2.34095e-09	3.72678e-01
2.25550e-09	4.71405e-01
2.21158e-09	5.27046e-01
2.22073e-09	5.00000e-01
2.28325e-09	5.00000e-01
2.29946e-09	4.71405e-01
2.39562e-09	3.72678e-01
2.62694e-09	2.35702e-01
2.84975e-09	1.66667e-01
2.62869e-09	1.66667e-01
2.19611e-09	3.33333e-01
1.92537e-09	3.72678e-01
1.83077e-09	4.71405e-01
1.79836e-09	6.00925e-01
1.84122e-09	6.87184e-01
1.92486e-09	6.66667e-01
1.99117e-09	6.66667e-01
1.89218e-09	6.00925e-01
1.89398e-09	4.71405e-01
2.18355e-09	3.72678e-01
2.52479e-09	2.35702e-01
2.75979e-09	1.66667e-01
2.86905e-09	1.66667e-01
2.44313e-09	2.35702e-01
1.92673e-09	3.72678e-01
1.61037e-09	5.27046e-01
1.53620e-09	6.00925e-01
1.53465e-09	7.07107e-01
1.61588e-09	8.33333e-01
1.70933e-09	8.33333e-01
1.75702e-09	8.33333e-01
1.62625e-09	7.07107e-01
1.58035e-09	6.00925e-01
1.80457e-09	4.71405e-01
2.19232e-09	3.33333e-01
2.55337e-09	1.66667e-01
2.76085e-09	1.66667e-01
2.34047e-09	2.35702e-01
1.81534e-09	3.72678e-01
1.49644e-09	5.27046e-01
1.43684e-09	6.87184e-01
1.45132e-09	8.33333e-01
1.52149e-09	9.42809e-01
1.59118e-09	1.00000e+00
1.60613e-09	9.42809e-01
1.49403e-09	8.33333e-01
1.43960e-09	6.87184e-01
1.57716e-09	5.27046e-01
1.94577e-09	3.72678e-01
2.42698e-09	2.35702e-01
2.85075e-09	1.66667e-01
2.35880e-09	1.66667e-01
1.85216e-09	3.33333e-01
1.46884e-09	5.00000e-01
1.34694e-09	6.66667e-01
1.35588e-09	8.33333e-01
1.43834e-09	8.33333e-01
1.47213e-09	8.49837e-01
1.45425e-09	8.97527e-01
1.32558e-09	8.33333e-01
1.28856e-09	6.87184e-01
1.45436e-09	5.27046e-01
1.86650e-09	3.72678e-01
2.37174e-09	2.35702e-01
2.79267e-09	1.66667e-01
2.48543e-09	1.66667e-01
2.04914e-09	3.33333e-01
1.64743e-09	4.71405e-01
1.42502e-09	6.00925e-01
1.41426e-09	6.66667e-01
1.48757e-09	6.66667e-01
1.49592e-09	6.87184e-01
1.44749e-09	7.45356e-01
1.32611e-09	7.07107e-01
1.32724e-09	6.00925e-01
1.58791e-09	4.71405e-01
2.01778e-09	3.33333e-01
2.45465e-09	1.66667e-01
2.61779e-09	1.66667e-01
2.25825e-09	2.35702e-01
1.89563e-09	3.72678e-01
1.68369e-09	4.71405e-01
1.66328e-09	5.00000e-01
1.72463e-09	5.00000e-01
1.71350e-09	5.27046e-01
1.66372e-09	6.00925e-01
1.55934e-09	6.00925e-01
1.59583e-09	4.71405e-01
1.89240e-09	3.72678e-01
2.30935e-09	2.35702e-01
2.62501e-09	1.66667e-01
2.53784e-09	1.66667e-01
2.30258e-09	2.35702e-01
2.14865e-09	3.33333e-01
2.10434e-09	3.33333e-01
2.10750e-09	3.33333e-01
2.11343e-09	3.72678e-01
2.08999e-09	4.71405e-01
2.03098e-09	4.71405e-01
2.06889e-09	3.72678e-01
2.33247e-09	2.35702e-01
2.65676e-09	1.66667e-01
2.83006e-09	1.66667e-01
2.68351e-09	1.66667e-01
2.56204e-09	1.66667e-01
2.51222e-09	1.66667e-01
2.53172e-09	2.35702e-01
2.58310e-09	3.33333e-01
2.55466e-09	3.33333e-01
2.58552e-09	2.35702e-01
2.74601e-09	1.66667e-01
2.87491e-09	1.66667e-01
2.96622e-09	1.66667e-01
2.95295e-09	1.66667e-01
2.96714e-09	1.66667e-01
2.93734e-09	1.71499e-01
2.92890e-09	1.71499e-01
2.99741e-09	1.71499e-01
3.02554e-09	1.71499e-01
3.09174e-09	1.71499e-01
3.20314e-09	1.71499e-01
3.29925e-09	1.71499e-01
2.60669e-09	1.71499e-01
2.43938e-09	2.42536e-01
2.49473e-09	3.42997e-01
2.64867e-09	3.42997e-01
2.67857e-09	3.42997e-01
2.72486e-09	3.42997e-01
2.81060e-09	3.42997e-01
2.94059e-09	2.42536e-01
3.07808e-09	1.71499e-01
2.30392e-09	1.71499e-01
2.02669e-09	2.42536e-01
1.90315e-09	3.83482e-01
